timestamp,commanded_steering,position_x,position_y,heading,speed,arc_complete
1758895935.29381,-0.25000000000000006,-3.611242749014266,-1.3838934375209946,-1.0551932445577332,0.9967490247074122,False
1758895935.3137581,-0.25000000000000006,-3.594182060649265,-1.4146249305762157,-1.091095700928582,1.0015171218032077,False
1758895935.3337812,-0.25000000000000006,-3.5850320594153917,-1.43221329419359,-1.1113454082909355,1.0013003901170352,False
1758895935.3538127,-0.25000000000000006,-3.575954685314793,-1.450560130438745,-1.132252411137868,1.0099696575639359,False
1758895935.373849,-0.25000000000000006,-3.575954685314793,-1.450560130438745,-1.132252411137868,1.0099696575639359,False
1758895935.3938053,-0.25000000000000006,-3.559317832752729,-1.4869303794972981,-1.1731049048593416,0.9943649761595145,False
1758895935.415638,-0.25000000000000006,-3.549812925282975,-1.5095570914734138,-1.1981713438100865,0.9843953185955787,False
1758895935.436317,-0.25000000000000006,-3.542538044918198,-1.5281683439039904,-1.2185808822282151,1.0026007802340702,False
1758895935.4564667,-0.25000000000000006,-3.5355412257640633,-1.5472051747280353,-1.2392961831067364,1.0132206328565236,False
1758895935.474298,-0.25000000000000006,-3.5355412257640633,-1.5472051747280353,-1.2392961831067364,1.0132206328565236,False
1758895935.4954207,-0.25000000000000006,-3.5228924746275707,-1.5852119772519229,-1.280210585944202,0.9960988296488946,False
1758895935.5187128,-0.25000000000000006,-3.5228924746275707,-1.5852119772519229,-1.280210585944202,0.9960988296488946,False
1758895935.5341957,-0.25000000000000006,-3.5171388868946445,-1.6044514768468936,-1.3007210660146298,0.9965322930212397,False
1758895935.5552232,-0.25000000000000006,-3.506821633788383,-1.6432630064671578,-1.341740803079416,1.0013003901170352,False
1758895935.575782,-0.25000000000000006,-3.502310395161675,-1.6626123109888085,-1.3620335787677134,0.9969657563935848,False
1758895935.5961056,-0.25000000000000006,-3.498148726994888,-1.6822567831685982,-1.3825431090476583,0.9934980494148244,False
1758895935.6155999,-0.25000000000000006,-3.494389712691731,-1.7019882039620269,-1.4030585993365445,1.0088859991330732,False
1758895935.6353025,-0.25000000000000006,-3.4910025234593993,-1.7219918267568401,-1.4237804853005953,1.0216731686172518,False
1758895935.655759,-0.25000000000000006,-3.488016171996535,-1.7421583954821525,-1.4446025827528342,1.0145210229735588,False
1758895935.6759133,-0.25000000000000006,-3.485481269748051,-1.762139036928299,-1.4651737434324925,1.0049848287819678,False
1758895935.6955872,-0.25000000000000006,-3.483377459840713,-1.7819830944846307,-1.485555407147741,1.0034677069787603,False
1758895935.7138689,-0.25000000000000006,-3.4820492666276173,-1.7975269760957961,-1.5014892783490252,1.0212397052449067,False
1758895935.733808,-0.25000000000000006,-3.4806325298960368,-1.8179356880597177,-1.5223842412862452,1.023407022106632,False
1758895935.7561467,-0.25000000000000006,-3.4794115217109054,-1.8431371252363866,-1.5481543680432692,1.0123537061118335,False
1758895935.7757897,-0.25000000000000006,-3.478961936028138,-1.8629900388967797,-1.5684366912353112,0.99913307325531,False
1758895935.796102,-0.25000000000000006,-3.4789141125360867,-1.8832573225875315,-1.5891370974860861,1.0032509752925878,False
1758895935.8139868,-0.25000000000000006,-3.4789141125360867,-1.8832573225875315,-1.5891370974860861,1.0032509752925878,False
1758895935.835649,-0.25000000000000006,-3.4800734335313708,-1.923685171918427,-1.6304479835352323,1.0084525357607281,False
1758895935.861136,-0.25000000000000006,-3.481273417401113,-1.9437778279912887,-1.651006539268364,1.0086692674469007,False
1758895935.8738122,-0.25000000000000006,-3.482462723136057,-1.9585733766743585,-1.6661669771212981,1.006285218899003,False
1758895935.9014337,-0.25000000000000006,-3.484910298609192,-1.9841593433272673,-1.6924189544122952,1.0190723883831816,False
1758895935.9161744,-0.25000000000000006,-3.4873476942724353,-2.0041010746104697,-1.712938369591404,1.011270047680971,False
1758895935.9339237,-0.25000000000000006,-3.489490622362604,-2.0190753665760073,-1.7283884443341277,1.0,False
1758895935.9538107,-0.25000000000000006,-3.492633691773851,-2.0388543162625337,-1.7488435026369071,0.9947984395318595,False
1758895935.9759147,-0.25000000000000006,-3.4970611350414953,-2.0634576809640026,-1.7743762200355615,1.0084525357607281,False
1758895935.996047,-0.25000000000000006,-3.5012174996647416,-2.0835912286159513,-1.795373589904754,1.0277416558300823,False
1758895936.01586,-0.25000000000000006,-3.505774460636872,-2.1035402299076478,-1.8162736915145725,1.018422193324664,False
1758895936.0337183,-0.25000000000000006,-3.5094358362381137,-2.118154753231962,-1.8316618071210706,1.0084525357607281,False
1758895936.0540879,-0.25000000000000006,-3.5094358362381137,-2.118154753231962,-1.8316618071210706,1.0084525357607281,False
1758895936.0754457,-0.25000000000000006,-3.521655060126792,-2.1619102557493832,-1.8780659936997903,1.017555266579974,False
1758895936.0953686,-0.25000000000000006,-3.5276276037620713,-2.180732109010893,-1.89823466798269,0.9976159514521022,False
1758895936.1141355,-0.25000000000000006,-3.5276276037620713,-2.180732109010893,-1.89823466798269,0.9976159514521022,False
1758895936.1352103,-0.25000000000000006,-3.5407892743228264,-2.218235134122436,-1.938831887657413,0.9924143909839619,False
1758895936.1552153,-0.25000000000000006,-3.546404728890135,-2.232797849376608,-1.9547732747811806,1.0110533159947985,False
1758895936.1740162,-0.25000000000000006,-3.546404728890135,-2.232797849376608,-1.9547732747811806,1.0110533159947985,False
1758895936.1951282,-0.25000000000000006,-3.563830997728935,-2.2745588655800986,-2.0009951418012175,1.0049848287819678,False
1758895936.2137175,-0.25000000000000006,-3.570198126967932,-2.2884347884266645,-2.016588371632123,0.9969657563935848,False
1758895936.235176,-0.25000000000000006,-3.580891976658002,-2.3108126774251927,-2.0419201092000474,0.9978326831382748,False
1758895936.2539515,-0.25000000000000006,-3.580891976658002,-2.3108126774251927,-2.0419201092000474,0.9978326831382748,False
1758895936.2738643,-0.25000000000000006,-3.597384715662531,-2.3424881562170348,-2.0783971287092964,1.0114867793671434,False
1758895936.2941244,-0.25000000000000006,-3.597384715662531,-2.3424881562170348,-2.0783971287092964,1.0114867793671434,False
1758895936.3154373,-0.25000000000000006,-3.619736778387657,-2.3816237690432467,-2.124432900297398,1.0056350238404854,False
1758895936.3341663,-0.25000000000000006,-3.619736778387657,-2.3816237690432467,-2.124432900297398,1.0056350238404854,False
1758895936.355681,-0.25000000000000006,-3.641402145654746,-2.4158764427047585,-2.1658305430737723,1.0156046814044213,False
1758895936.3742428,-0.25000000000000006,-3.641402145654746,-2.4158764427047585,-2.1658305430737723,1.0156046814044213,False
1758895936.3957694,-0.25000000000000006,-3.664287964644747,-2.4489512488012033,-2.20691293851098,1.0032509752925878,False
1758895936.4142268,-0.25000000000000006,-3.664287964644747,-2.4489512488012033,-2.20691293851098,1.0032509752925878,False
1758895936.4352713,-0.25000000000000006,-3.6885061158451484,-2.481049007824001,-2.2479836011876824,1.013003901170351,False
1758895936.4559767,-0.25000000000000006,-3.701078710590702,-2.4966861772180677,-2.2684770124115,0.9993498049414824,False
1758895936.4738815,-0.25000000000000006,-3.701078710590702,-2.4966861772180677,-2.2684770124115,0.9993498049414824,False
1758895936.4942312,-0.25000000000000006,-3.7138353608773675,-2.5119028934397343,-2.28875779950838,0.994148244473342,False
1758895936.5155308,-0.25000000000000006,-3.740513554002779,-2.54182314479893,-2.329703438683671,1.0097529258777633,False
1758895936.5340168,-0.25000000000000006,-3.740513554002779,-2.54182314479893,-2.329703438683671,1.0097529258777633,False
1758895936.555456,-0.25000000000000006,-3.768677947509063,-2.570914574578764,-2.371062410239082,1.005851755526658,False
1758895936.5739813,-0.25000000000000006,-3.779893225237367,-2.581801218487543,-2.3870265364740586,1.004551365409623,False
1758895936.5939553,-0.25000000000000006,-3.779893225237367,-2.581801218487543,-2.3870265364740586,1.004551365409623,False
1758895936.6142948,-0.25000000000000006,-3.7978895170089,-2.598720645938599,-2.4122552185419703,1.0065019505851756,False
1758895936.6355398,-0.25000000000000006,-3.828197995982819,-2.625254157520674,-2.4534002667951764,0.9965322930212397,False
1758895936.6539652,-0.25000000000000006,-3.840017066183272,-2.634972999113936,-2.4690290715213252,0.988729952319029,False
1758895936.6758857,-0.25000000000000006,-3.859127188755227,-2.650192975947506,-2.4939814933494713,0.9995665366276549,False
1758895936.693972,-0.25000000000000006,-3.8713961059481683,-2.65947369835302,-2.509693904474352,1.0203727785002168,False
1758895936.7157881,-0.25000000000000006,-3.8920891347687716,-2.674621552180244,-2.53588673721387,1.0268747290853923,False
1758895936.7341616,-0.25000000000000006,-3.8920891347687716,-2.674621552180244,-2.53588673721387,1.0268747290853923,False
1758895936.7546701,-0.25000000000000006,-3.921179872780808,-2.6944062597937024,-2.571821621560451,0.9976159514521022,False
1758895936.7754438,-0.25000000000000006,-3.942026533034993,-2.7077615801634716,-2.597108421207478,0.9993498049414824,False
1758895936.7963638,-0.25000000000000006,-3.959459546642968,-2.7183179947890275,-2.6179239811558883,1.0093194625054183,False
1758895936.8153205,-0.25000000000000006,-3.976654223884416,-2.7282469488590504,-2.6382037517012744,1.0002167316861725,False
1758895936.8341053,-0.25000000000000006,-3.976654223884416,-2.7282469488590504,-2.6382037517012744,1.0002167316861725,False
1758895936.853761,-0.25000000000000006,-4.0080168023067575,-2.7451577527600834,-2.6745983366021004,1.017555266579974,False
1758895936.8738565,-0.25000000000000006,-4.0080168023067575,-2.7451577527600834,-2.6745983366021004,1.017555266579974,False
1758895936.8938444,-0.25000000000000006,-4.0444405273374775,-2.763079423438223,-2.716062999374307,1.0169050715214565,False
1758895936.914061,-0.25000000000000006,-4.0444405273374775,-2.763079423438223,-2.716062999374307,1.0169050715214565,False
1758895936.933788,-0.25000000000000006,-4.068883386075412,-2.7741574513073743,-2.7434725205454367,1.0030342436064152,False
1758895936.9540946,-0.25000000000000006,-4.085981213249669,-2.7813484396453116,-2.7624173357866066,1.0075856090160382,False
1758895936.9758904,-0.25000000000000006,-4.123902955525606,-2.7960042883680853,-2.80394356293864,1.0208062418725619,False
1758895936.9938338,-0.25000000000000006,-4.123902955525606,-2.7960042883680853,-2.80394356293864,1.0208062418725619,False
1758895937.0154912,-0.25000000000000006,-4.157485705416148,-2.80746070865967,-2.840186747572039,1.0052015604681404,False
1758895937.0358071,-0.25000000000000006,-4.181362400024977,-2.814883432361345,-2.865724889479038,1.0140875596012138,False
1758895937.0559876,-0.25000000000000006,-4.200943255246718,-2.8204264922730777,-2.886510045700197,1.0147377546597312,False
1758895937.0755334,-0.25000000000000006,-4.220391421535547,-2.825497854357,-2.90703800876811,1.0140875596012138,False
1758895937.0958016,-0.25000000000000006,-4.239946753849444,-2.830170657123391,-2.9275734971808145,0.9989163415691374,False
1758895937.115809,-0.25000000000000006,-4.259441928636765,-2.834407890767523,-2.947950127783825,1.0030342436064152,False
1758895937.1353083,-0.25000000000000006,-4.279304558541973,-2.8383029476024233,-2.968623566844803,1.011270047680971,False
1758895937.1573622,-0.25000000000000006,-4.299401072234715,-2.8418141092653193,-2.9894604218430327,1.0145210229735588,False
1758895937.1758518,-0.25000000000000006,-4.319164147056322,-2.8448441218465184,-3.009881649036883,1.00173385348938,False
1758895937.1940103,-0.25000000000000006,-4.319164147056322,-2.8448441218465184,-3.009881649036883,1.00173385348938,False
1758895937.2155473,-0.25000000000000006,-4.358945912117702,-2.8497006236485216,-3.050817227196367,1.0084525357607281,False
1758895937.235773,-0.25000000000000006,-4.37934767753737,-2.8515577063052655,-3.0717410800657614,1.0260078023407022,False
1758895937.2556777,-0.25000000000000006,-4.399874074913939,-2.8529938439755003,-3.092757329877207,1.0277416558300823,False
1758895937.2738814,-0.25000000000000006,-4.399874074913939,-2.8529938439755003,-3.092757329877207,1.0277416558300823,False
1758895937.2938712,-0.25000000000000006,-4.419904310275052,-2.8539728053651934,-3.1132399845692458,1.0052015604681404,False
1758895937.315795,-0.25000000000000006,-4.460032384187103,-2.854699366284545,3.1289509344515327,1.0043346337234504,False
1758895937.334148,-0.25000000000000006,-4.460032384187103,-2.854699366284545,3.1289509344515327,1.0043346337234504,False
1758895937.3557675,-0.25000000000000006,-4.500381779822755,-2.853773335419101,3.08772626966333,1.0049848287819678,False
1758895937.374115,-0.25000000000000006,-4.500381779822755,-2.853773335419101,3.08772626966333,1.0049848287819678,False
1758895937.3939955,-0.25000000000000006,-4.520681859203621,-2.852678784699765,3.0669623076420027,1.0030342436064152,False
1758895937.4155033,-0.25000000000000006,-4.560926227350541,-2.849252015100087,3.0257070773232133,1.0197225834416992,False
1758895937.433894,-0.25000000000000006,-4.560926227350541,-2.849252015100087,3.0257070773232133,1.0197225834416992,False
1758895937.4538894,-0.25000000000000006,-4.595939386555663,-2.8448635004350282,2.9896640636079628,0.9930645860424794,False
1758895937.473999,-0.25000000000000006,-4.595939386555663,-2.8448635004350282,2.9896640636079628,0.9930645860424794,False
1758895937.4956458,-0.25000000000000006,-4.640409700597257,-2.837535255687661,2.9436272869991544,1.0143042912873863,False
1758895937.5141335,-0.25000000000000006,-4.640409700597257,-2.837535255687661,2.9436272869991544,1.0143042912873863,False
1758895937.53531,-0.25000000000000006,-4.679845031590884,-2.8292019036363247,2.902457559385896,1.0065019505851756,False
1758895937.5541542,-0.25000000000000006,-4.679845031590884,-2.8292019036363247,2.902457559385896,1.0065019505851756,False
1758895937.5754795,-0.25000000000000006,-4.718949902982279,-2.8192409760517,2.861239339164799,1.0158214130905938,False
1758895937.5964463,-0.25000000000000006,-4.733935672336799,-2.814926020173549,2.845311499730956,1.0093194625054183,False
1758895937.6156118,-0.25000000000000006,-4.757547031593795,-2.807718269915981,2.8200969960926745,0.99913307325531,False
1758895937.6337383,-0.25000000000000006,-4.772107735079693,-2.802868825601718,2.8044220400393503,0.9900303424360641,False
1758895937.6558957,-0.25000000000000006,-4.795324077750801,-2.7947301828565214,2.7792948158080026,1.0036844386649328,False
1758895937.6738062,-0.25000000000000006,-4.8093787076952115,-2.7894030772607765,2.7639433273117735,1.0192891200693541,False
1758895937.693827,-0.25000000000000006,-4.828097045358651,-2.781977707469825,2.7433757035628847,1.0086692674469007,False
1758895937.7138798,-0.25000000000000006,-4.828097045358651,-2.781977707469825,2.7433757035628847,1.0086692674469007,False
1758895937.7354517,-0.25000000000000006,-4.869390807460767,-2.764052448869829,2.6973934964448407,0.9956653662765497,False
1758895937.7537653,-0.25000000000000006,-4.88339284093749,-2.7573885933526388,2.6815552510702023,1.011270047680971,False
1758895937.7754622,-0.25000000000000006,-4.905868500511095,-2.7462520084630344,2.6559358394073502,1.0195058517555267,False
1758895937.7960594,-0.25000000000000006,-4.923953117471799,-2.7367065466779033,2.635049701563746,1.012136974425661,False
1758895937.8138952,-0.25000000000000006,-4.9370721428162625,-2.7294277341050606,2.619726124588548,0.9976159514521022,False
