timestamp,commanded_speed,actual_speed,erpm,speed_error,steady_state
1758983593.2563446,0.75,0.0,0,-0.75,False
1758983593.2759247,0.75,0.0,0,-0.75,False
1758983593.2965405,0.75,0.0,0,-0.75,False
1758983593.3158138,0.75,0.0,0,-0.75,False
1758983593.3379667,0.75,0.0,0,-0.75,False
1758983593.3568761,0.75,0.0,0,-0.75,False
1758983593.3768609,0.75,0.0,0,-0.75,False
1758983593.3975923,0.75,0.0,0,-0.75,False
1758983593.4156988,0.75,0.0,0,-0.75,False
1758983593.436866,0.75,0.0,0,-0.75,False
1758983593.4569185,0.75,0.0,0,-0.75,False
1758983593.4783857,0.75,0.0,0,-0.75,False
1758983593.5034204,0.75,0.0,0,-0.75,False
1758983593.5220873,0.75,0.0,0,-0.75,False
1758983593.5364687,0.75,0.0,0,-0.75,False
1758983593.5579746,0.75,0.0,0,-0.75,False
1758983593.5789976,0.75,0.0,0,-0.75,False
1758983593.5970962,0.75,0.0,0,-0.75,False
1758983593.6179187,0.75,0.0,0,-0.75,False
1758983593.63575,0.75,0.0,0,-0.75,False
1758983593.6565018,0.75,0.0,0,-0.75,False
1758983593.6778777,0.75,0.0,0,-0.75,False
1758983593.6957703,0.75,0.0,0,-0.75,False
1758983593.7159066,0.75,0.0,0,-0.75,False
1758983593.7357125,0.75,0.0,0,-0.75,False
1758983593.7557843,0.75,0.0,0,-0.75,False
1758983593.776483,0.75,0.0,0,-0.75,False
1758983593.8003888,0.75,0.0,0,-0.75,False
1758983593.8157332,0.75,0.0,0,-0.75,False
1758983593.8370113,0.75,0.0,0,-0.75,False
1758983593.8569605,0.75,0.0,0,-0.75,False
1758983593.8791375,0.75,0.0,0,-0.75,False
1758983593.8996685,0.75,0.0,0,-0.75,False
1758983593.91711,0.75,0.0,0,-0.75,False
1758983593.9382648,0.75,0.0,0,-0.75,False
1758983593.9581296,0.75,0.0,0,-0.75,False
1758983593.9765177,0.75,0.0,0,-0.75,False
1758983593.99768,0.75,0.0,0,-0.75,False
1758983594.0156684,0.75,0.0,0,-0.75,False
1758983594.037961,0.75,0.0,0,-0.75,False
1758983594.0561442,0.75,0.0,0,-0.75,False
1758983594.0776336,0.75,0.0,0,-0.75,False
1758983594.0958982,0.75,0.0,0,-0.75,False
1758983594.1192322,0.75,0.0,0,-0.75,False
1758983594.1396062,0.75,0.0,0,-0.75,False
1758983594.1596165,0.75,0.0,0,-0.75,False
1758983594.1757581,0.75,0.0,0,-0.75,False
1758983594.2030416,0.75,0.0,0,-0.75,False
1758983594.2158172,0.75,0.0,0,-0.75,False
1758983594.2377822,0.75,0.0,0,-0.75,False
1758983594.2577012,0.75,0.0,0,-0.75,False
1758983594.2759745,0.75,0.0,0,-0.75,False
1758983594.295722,0.75,0.0,0,-0.75,False
1758983594.315742,0.75,0.0,0,-0.75,False
1758983594.3359404,0.75,0.0,0,-0.75,False
1758983594.361645,0.75,0.0,0,-0.75,False
1758983594.3801563,0.75,0.0,0,-0.75,False
1758983594.3962026,0.75,0.0,0,-0.75,False
1758983594.415713,0.75,0.0,0,-0.75,False
1758983594.4374657,0.75,0.0,0,-0.75,False
1758983594.4579885,0.75,0.0,0,-0.75,False
1758983594.4761446,0.75,0.0,0,-0.75,False
1758983594.495882,0.75,0.0,0,-0.75,False
1758983594.5157807,0.75,0.0,0,-0.75,False
1758983594.5356383,0.75,0.0,0,-0.75,False
1758983594.5572026,0.75,0.0,0,-0.75,False
1758983594.5793352,0.75,0.0,0,-0.75,False
1758983594.5958073,0.75,0.0,0,-0.75,False
1758983594.615842,0.75,0.0,0,-0.75,False
1758983594.6381552,0.75,0.0,0,-0.75,False
1758983594.6556225,0.75,0.0,0,-0.75,False
1758983594.6761553,0.75,0.0,0,-0.75,False
1758983594.6957607,0.75,0.0,0,-0.75,False
1758983594.71716,0.75,0.0,0,-0.75,False
1758983594.7357192,0.75,0.0,0,-0.75,False
1758983594.7561612,0.75,0.0,0,-0.75,False
1758983594.7758124,0.75,0.0,0,-0.75,False
1758983594.7988532,0.75,0.0,0,-0.75,False
1758983594.8166287,0.75,0.0,0,-0.75,False
1758983594.835733,0.75,0.0,0,-0.75,False
1758983594.857052,0.75,0.0,0,-0.75,False
1758983594.8835988,0.75,0.0,0,-0.75,False
1758983594.8968973,0.75,0.0,0,-0.75,False
1758983594.9158566,0.75,0.0,0,-0.75,False
1758983594.9383647,0.75,0.0,0,-0.75,False
1758983594.9569793,0.75,0.0,0,-0.75,False
1758983594.9776635,0.75,0.0,0,-0.75,False
1758983594.995712,0.75,0.0,0,-0.75,False
1758983595.0174594,0.75,0.0,0,-0.75,False
1758983595.03783,0.75,0.0,0,-0.75,False
1758983595.0556223,0.75,0.0,0,-0.75,False
1758983595.0771055,0.75,0.0,0,-0.75,False
1758983595.095739,0.75,0.0,0,-0.75,False
1758983595.1156378,0.75,0.0,0,-0.75,False
1758983595.1357775,0.75,0.0,0,-0.75,False
1758983595.1582062,0.75,0.0,0,-0.75,False
1758983595.178556,0.75,0.0,0,-0.75,False
1758983595.1961124,0.75,0.0,0,-0.75,False
1758983595.216823,0.75,0.0,0,-0.75,False
1758983595.237782,0.75,0.0,0,-0.75,False
1758983595.2565453,0.75,0.0,0,-0.75,False
1758983595.2769754,0.75,0.0,0,-0.75,False
1758983595.2963326,0.75,0.0,0,-0.75,False
1758983595.3167477,0.75,0.0,0,-0.75,False
1758983595.3365722,0.75,0.0,0,-0.75,False
1758983595.3556514,0.75,0.0,0,-0.75,False
1758983595.3768654,0.75,0.0,0,-0.75,False
1758983595.401373,0.75,0.0,0,-0.75,False
1758983595.4157736,0.75,0.0,0,-0.75,False
1758983595.435963,0.75,0.0,0,-0.75,False
1758983595.4555576,0.75,0.0,0,-0.75,False
1758983595.4766572,0.75,0.0,0,-0.75,False
1758983595.4956372,0.75,0.0,0,-0.75,False
1758983595.5180206,0.75,0.0,0,-0.75,False
1758983595.5356634,0.75,0.0,0,-0.75,False
1758983595.5570877,0.75,0.0,0,-0.75,False
1758983595.5755703,0.75,0.0,0,-0.75,False
1758983595.5995615,0.75,0.0,0,-0.75,False
1758983595.6220195,0.75,0.0,0,-0.75,False
1758983595.6358712,0.75,0.0,0,-0.75,False
1758983595.6568148,0.75,0.0,0,-0.75,False
1758983595.67559,0.75,0.0,0,-0.75,False
1758983595.6964016,0.75,0.0,0,-0.75,False
1758983595.7155626,0.75,0.0,0,-0.75,False
1758983595.7359684,0.75,0.0,0,-0.75,False
1758983595.7624779,0.75,0.0,0,-0.75,False
1758983595.775847,0.75,0.0,0,-0.75,False
1758983595.795949,0.75,0.0,0,-0.75,False
1758983595.8165877,0.75,0.0,0,-0.75,False
1758983595.8360872,0.75,0.0,0,-0.75,False
1758983595.8572803,0.75,0.0,0,-0.75,False
1758983595.8766975,0.75,0.0,0,-0.75,False
1758983595.89564,0.75,0.0,0,-0.75,False
1758983595.915638,0.75,0.0,0,-0.75,False
1758983595.9355366,0.75,0.0,0,-0.75,False
1758983595.956429,0.75,0.0,0,-0.75,False
1758983595.9756548,0.75,0.0,0,-0.75,False
1758983595.9958286,0.75,0.0,0,-0.75,False
1758983596.0171726,0.75,0.0,0,-0.75,False
1758983596.0360217,0.75,0.0,0,-0.75,False
1758983596.0570288,0.75,0.0,0,-0.75,False
1758983596.075689,0.75,0.0,0,-0.75,False
1758983596.096978,0.75,0.0,0,-0.75,False
1758983596.115666,0.75,0.0,0,-0.75,False
1758983596.1360927,0.75,0.0,0,-0.75,False
1758983596.1557267,0.75,0.0,0,-0.75,False
1758983596.1790755,0.75,0.0,0,-0.75,False
1758983596.1958513,0.75,0.0,0,-0.75,False
1758983596.2161124,0.75,0.0,0,-0.75,False
1758983596.2370088,0.75,0.0,0,-0.75,False
1758983596.2556589,0.75,0.0,0,-0.75,False
1758983596.2763052,0.75,0.0,0,-0.75,False
1758983596.2958815,0.75,0.0,0,-0.75,False
1758983596.3193798,0.75,0.0,0,-0.75,False
1758983596.3356075,0.75,0.0,0,-0.75,False
1758983596.3607593,0.75,0.0,0,-0.75,False
1758983596.3757455,0.75,0.0,0,-0.75,False
1758983596.395607,0.75,0.0,0,-0.75,False
1758983596.4164119,0.75,0.0,0,-0.75,False
1758983596.4356427,0.75,0.0,0,-0.75,False
1758983596.4556344,0.75,0.0,0,-0.75,False
1758983596.477092,0.75,0.0,0,-0.75,False
1758983596.4960876,0.75,0.0,0,-0.75,False
1758983596.5162587,0.75,0.0,0,-0.75,False
1758983596.5362678,0.75,0.0,0,-0.75,False
1758983596.5558531,0.75,0.0,0,-0.75,False
1758983596.575992,0.75,0.0,0,-0.75,False
1758983596.5979445,0.75,0.0,0,-0.75,False
1758983596.616951,0.75,0.0,0,-0.75,False
1758983596.6364267,0.75,0.0,0,-0.75,False
1758983596.6557896,0.75,0.0,0,-0.75,False
1758983596.6756208,0.75,0.0,0,-0.75,False
1758983596.6955454,0.75,0.0,0,-0.75,False
1758983596.7171214,0.75,0.0,0,-0.75,False
1758983596.7362301,0.75,0.0,0,-0.75,False
1758983596.7555797,0.75,0.0,0,-0.75,False
1758983596.7756264,0.75,0.0,0,-0.75,False
1758983596.7960465,0.75,0.0,0,-0.75,False
1758983596.8159451,0.75,0.0,0,-0.75,False
1758983596.8359828,0.75,0.0,0,-0.75,False
1758983596.8561084,0.75,0.0,0,-0.75,False
1758983596.8757546,0.75,0.0,0,-0.75,False
1758983596.8955286,0.75,0.0,0,-0.75,False
1758983596.9163806,0.75,0.0,0,-0.75,False
1758983596.936062,0.75,0.0,0,-0.75,False
1758983596.9578433,0.75,0.0,0,-0.75,False
1758983596.975651,0.75,0.0,0,-0.75,False
1758983596.9973032,0.75,0.0,0,-0.75,False
1758983597.0155401,0.75,0.0,0,-0.75,False
1758983597.0377567,0.75,0.0,0,-0.75,False
1758983597.055605,0.75,0.0,0,-0.75,False
1758983597.0763633,0.75,0.0,0,-0.75,False
1758983597.0955606,0.75,0.0,0,-0.75,False
1758983597.116079,0.75,0.0,0,-0.75,False
1758983597.136053,0.75,0.0,0,-0.75,False
1758983597.1564455,0.75,0.0,0,-0.75,False
1758983597.175591,0.75,0.0,0,-0.75,False
1758983597.1971748,0.75,0.0,0,-0.75,False
1758983597.2160475,0.75,0.0,0,-0.75,False
1758983597.2356675,0.75,0.0,0,-0.75,False
1758983597.2556572,0.75,0.0,0,-0.75,False
1758983597.2756753,0.75,0.0,0,-0.75,False
1758983597.295542,0.75,0.0,0,-0.75,False
1758983597.3172355,0.75,0.0,0,-0.75,False
1758983597.3376997,0.75,0.0,0,-0.75,False
1758983597.3605337,0.75,0.0,0,-0.75,False
1758983597.3756232,0.75,0.0,0,-0.75,False
1758983597.3977082,0.75,0.0,0,-0.75,False
1758983597.416755,0.75,0.0,0,-0.75,False
1758983597.4355779,0.75,0.0,0,-0.75,False
1758983597.456026,0.75,0.0,0,-0.75,False
1758983597.4758108,0.75,0.0,0,-0.75,False
1758983597.4956598,0.75,0.0,0,-0.75,False
1758983597.516784,0.75,0.0,0,-0.75,False
1758983597.5355847,0.75,0.0,0,-0.75,False
1758983597.5555859,0.75,0.0,0,-0.75,False
1758983597.5755577,0.75,0.0,0,-0.75,False
1758983597.5955615,0.75,0.0,0,-0.75,False
1758983597.6164143,0.75,0.0,0,-0.75,False
1758983597.6356685,0.75,0.0,0,-0.75,False
1758983597.6558425,0.75,0.0,0,-0.75,False
1758983597.6755965,0.75,0.0,0,-0.75,False
1758983597.69557,0.75,0.0,0,-0.75,False
1758983597.7155883,0.75,0.0,0,-0.75,False
1758983597.7365785,0.75,0.0,0,-0.75,False
1758983597.7566016,0.75,0.0,0,-0.75,False
1758983597.7773883,0.75,0.0,0,-0.75,False
1758983597.7962084,0.75,0.0,0,-0.75,False
1758983597.817421,0.75,0.0,0,-0.75,False
1758983597.8362777,0.75,0.0,0,-0.75,False
1758983597.8562653,0.75,0.0,0,-0.75,False
1758983597.876857,0.75,0.0,0,-0.75,False
1758983597.8964703,0.75,0.0,0,-0.75,False
1758983597.917988,0.75,0.0,0,-0.75,False
1758983597.9373515,0.75,0.0,0,-0.75,False
1758983597.955612,0.75,0.0,0,-0.75,False
1758983597.9772072,0.75,0.0,0,-0.75,False
1758983597.9961977,0.75,0.0,0,-0.75,False
1758983598.0186522,0.75,0.0,0,-0.75,False
1758983598.037944,0.75,0.0,0,-0.75,False
1758983598.0558832,0.75,0.0,0,-0.75,False
1758983598.077872,0.75,0.0,0,-0.75,False
1758983598.0955963,0.75,0.0,0,-0.75,False
1758983598.1158419,0.75,0.0,0,-0.75,False
1758983598.1355567,0.75,0.0,0,-0.75,False
1758983598.1591167,0.75,0.0,0,-0.75,False
1758983598.1755743,0.75,0.0,0,-0.75,False
1758983598.1968734,0.75,0.0,0,-0.75,False
1758983598.2156286,0.75,0.0,0,-0.75,False
1758983598.2358022,0.75,0.0,0,-0.75,False
1758983598.2560596,0.75,0.0,0,-0.75,False
1758983598.2760813,0.75,0.0,0,-0.75,False
1758983598.2965057,0.75,0.0,0,-0.75,False
1758983598.3166325,0.75,0.0,0,-0.75,False
1758983598.3361595,0.75,0.0,0,-0.75,False
1758983598.3558018,0.75,0.0,0,-0.75,False
1758983598.3756275,0.75,0.0,0,-0.75,False
1758983598.398722,0.75,0.0,0,-0.75,False
1758983598.415948,0.75,0.0,0,-0.75,False
1758983598.4393513,0.75,0.0,0,-0.75,False
1758983598.456019,0.75,0.0,0,-0.75,False
1758983598.475708,0.75,0.0,0,-0.75,False
1758983598.4955835,0.75,0.0,0,-0.75,False
1758983598.5157177,0.75,0.0,0,-0.75,False
1758983598.5388503,1.0,0.0,0,-1.0,False
1758983598.5558372,1.0,0.0,0,-1.0,False
1758983598.5776596,1.0,0.0,0,-1.0,False
1758983598.596191,1.0,0.0,0,-1.0,False
1758983598.6157897,1.0,0.0,0,-1.0,False
1758983598.6376095,1.0,0.0,0,-1.0,False
1758983598.6606207,1.0,0.0,0,-1.0,False
1758983598.6799097,1.0,0.0,0,-1.0,False
1758983598.695692,1.0,0.0,0,-1.0,False
1758983598.7196147,1.0,0.0,0,-1.0,False
1758983598.7376606,1.0,0.0,0,-1.0,False
1758983598.7566314,1.0,0.0,0,-1.0,False
1758983598.7757268,1.0,0.0,0,-1.0,False
1758983598.79623,1.0,0.0,0,-1.0,False
1758983598.8174138,1.0,0.0,0,-1.0,False
1758983598.8358126,1.0,0.0,0,-1.0,False
1758983598.8556716,1.0,0.0,0,-1.0,False
1758983598.880032,1.0,0.0,0,-1.0,False
1758983598.8956628,1.0,0.0,0,-1.0,False
1758983598.9160678,1.0,0.0,0,-1.0,False
1758983598.935654,1.0,0.0,0,-1.0,False
1758983598.9576805,1.0,0.0,0,-1.0,False
1758983598.9756563,1.0,0.0,0,-1.0,False
1758983598.9966218,1.0,0.0,0,-1.0,False
1758983599.0167358,1.0,0.0,0,-1.0,False
1758983599.035756,1.0,0.0,0,-1.0,False
1758983599.0591397,1.0,0.0,0,-1.0,False
1758983599.0766823,1.0,0.0,0,-1.0,False
1758983599.095753,1.0,0.0,0,-1.0,False
1758983599.1179142,1.0,0.0,0,-1.0,False
1758983599.1359332,1.0,0.0,0,-1.0,False
1758983599.1557071,1.0,0.0,0,-1.0,False
1758983599.1812003,1.0,0.0,0,-1.0,False
1758983599.2108138,1.0,0.0,0,-1.0,False
1758983599.2216895,1.0,0.0,0,-1.0,False
1758983599.2366111,1.0,0.0,0,-1.0,False
1758983599.2561977,1.0,0.0,0,-1.0,False
1758983599.278084,1.0,0.0,0,-1.0,False
1758983599.2956266,1.0,0.0,0,-1.0,False
1758983599.3156502,1.0,0.0,0,-1.0,False
1758983599.3397975,1.0,0.0,0,-1.0,False
1758983599.3563602,1.0,0.0,0,-1.0,False
1758983599.3757367,1.0,0.0,0,-1.0,False
1758983599.3962939,1.0,0.0,0,-1.0,False
1758983599.4166408,1.0,0.0,0,-1.0,False
1758983599.4397807,1.0,0.0,0,-1.0,False
1758983599.4557173,1.0,0.0,0,-1.0,False
1758983599.4793732,1.0,0.0,0,-1.0,False
1758983599.4977636,1.0,0.0,0,-1.0,False
1758983599.5163786,1.0,0.0,0,-1.0,False
1758983599.5356953,1.0,0.0,0,-1.0,False
1758983599.5563753,1.0,0.0,0,-1.0,False
1758983599.5758066,1.0,0.0,0,-1.0,False
1758983599.597006,1.0,0.0,0,-1.0,False
1758983599.6166596,1.0,0.0,0,-1.0,False
1758983599.6356769,1.0,0.0,0,-1.0,False
1758983599.6558652,1.0,0.0,0,-1.0,False
1758983599.6773593,1.0,0.0,0,-1.0,False
1758983599.7043247,1.0,0.0,0,-1.0,False
1758983599.7172456,1.0,0.0,0,-1.0,False
1758983599.736801,1.0,0.0,0,-1.0,False
1758983599.7584083,1.0,0.0,0,-1.0,False
1758983599.7816095,1.0,0.0,0,-1.0,False
1758983599.7973573,1.0,0.0,0,-1.0,False
1758983599.815674,1.0,0.0,0,-1.0,False
1758983599.8411193,1.0,0.0,0,-1.0,False
1758983599.8602533,1.0,0.0,0,-1.0,False
1758983599.8790681,1.0,0.0,0,-1.0,False
1758983599.9029744,1.0,0.0,0,-1.0,False
1758983599.917066,1.0,0.0,0,-1.0,False
1758983599.9359288,1.0,0.0,0,-1.0,False
1758983599.9565053,1.0,0.0,0,-1.0,False
1758983599.9762654,1.0,0.0,0,-1.0,False
1758983599.9985855,1.0,0.0,0,-1.0,False
1758983600.017431,1.0,0.0,0,-1.0,False
1758983600.0374203,1.0,0.0,0,-1.0,False
1758983600.0572934,1.0,0.0,0,-1.0,False
1758983600.0756943,1.0,0.0,0,-1.0,False
1758983600.0961246,1.0,0.0,0,-1.0,False
1758983600.115729,1.0,0.0,0,-1.0,False
1758983600.137682,1.0,0.0,0,-1.0,False
1758983600.1569703,1.0,0.0,0,-1.0,False
1758983600.1758265,1.0,0.0,0,-1.0,False
1758983600.1970057,1.0,0.0,0,-1.0,False
1758983600.216612,1.0,0.0,0,-1.0,False
1758983600.2372575,1.0,0.0,0,-1.0,False
1758983600.2569904,1.0,0.0,0,-1.0,False
1758983600.2759967,1.0,0.0,0,-1.0,False
1758983600.2972414,1.0,0.0,0,-1.0,False
1758983600.31824,1.0,0.0,0,-1.0,False
1758983600.337034,1.0,0.0,0,-1.0,False
1758983600.3562748,1.0,0.0,0,-1.0,False
1758983600.376967,1.0,0.0,0,-1.0,False
1758983600.3957665,1.0,0.0,0,-1.0,False
1758983600.4177296,1.0,0.0,0,-1.0,False
1758983600.4358394,1.0,0.0,0,-1.0,False
1758983600.4557822,1.0,0.0,0,-1.0,False
1758983600.4771495,1.0,0.0,0,-1.0,False
1758983600.4979045,1.0,0.0,0,-1.0,False
1758983600.5173173,1.0,0.0,0,-1.0,False
1758983600.537372,1.0,0.0,0,-1.0,False
1758983600.5576544,1.0,0.0,0,-1.0,False
1758983600.5757072,1.0,0.0,0,-1.0,False
1758983600.596163,1.0,0.0,0,-1.0,False
1758983600.6164572,1.0,0.0,0,-1.0,False
1758983600.6387746,1.0,0.0,0,-1.0,False
1758983600.656634,1.0,0.0,0,-1.0,False
1758983600.6765425,1.0,0.0,0,-1.0,False
1758983600.695633,1.0,0.0,0,-1.0,False
1758983600.7158287,1.0,0.0,0,-1.0,False
1758983600.735727,1.0,0.0,0,-1.0,False
1758983600.7559464,1.0,0.0,0,-1.0,False
1758983600.7756987,1.0,0.0,0,-1.0,False
1758983600.7989993,1.0,0.0,0,-1.0,False
1758983600.8156867,1.0,0.0,0,-1.0,False
1758983600.8357172,1.0,0.0,0,-1.0,False
1758983600.8560305,1.0,0.0,0,-1.0,False
1758983600.876318,1.0,0.0,0,-1.0,False
1758983600.8988388,1.0,0.0,0,-1.0,False
1758983600.9156768,1.0,0.0,0,-1.0,False
1758983600.9365926,1.0,0.0,0,-1.0,False
1758983600.95955,1.0,0.0,0,-1.0,False
1758983600.976536,1.0,0.0,0,-1.0,False
1758983600.9988532,1.0,0.0,0,-1.0,False
1758983601.015878,1.0,0.0,0,-1.0,False
1758983601.0357814,1.0,0.0,0,-1.0,False
1758983601.0554206,1.0,0.0,0,-1.0,False
1758983601.0757973,1.0,0.0,0,-1.0,False
1758983601.095728,1.0,0.0,0,-1.0,False
1758983601.1167276,1.0,0.0,0,-1.0,False
1758983601.1358202,1.0,0.0,0,-1.0,False
1758983601.1555753,1.0,0.0,0,-1.0,False
1758983601.1774156,1.0,0.0,0,-1.0,False
1758983601.1966395,1.0,0.0,0,-1.0,False
1758983601.2159963,1.0,0.0,0,-1.0,False
1758983601.2355804,1.0,0.0,0,-1.0,False
1758983601.2598271,1.0,0.0,0,-1.0,False
1758983601.2766151,1.0,0.0,0,-1.0,False
1758983601.2994933,1.0,0.0,0,-1.0,False
1758983601.3161247,1.0,0.0,0,-1.0,False
1758983601.3370712,1.0,0.0,0,-1.0,False
1758983601.3559394,1.0,0.0,0,-1.0,False
1758983601.3760884,1.0,0.0,0,-1.0,False
1758983601.395568,1.0,0.0,0,-1.0,False
1758983601.4188192,1.0,0.0,0,-1.0,False
1758983601.4357803,1.0,0.0,0,-1.0,False
1758983601.4557014,1.0,0.0,0,-1.0,False
1758983601.4788692,1.0,0.0,0,-1.0,False
1758983601.4956496,1.0,0.0,0,-1.0,False
1758983601.5162246,1.0,0.0,0,-1.0,False
1758983601.535609,1.0,0.0,0,-1.0,False
1758983601.5555284,1.0,0.0,0,-1.0,False
1758983601.5774167,1.0,0.0,0,-1.0,False
1758983601.596304,1.0,0.0,0,-1.0,False
1758983601.6155713,1.0,0.0,0,-1.0,False
1758983601.6356184,1.0,0.0,0,-1.0,False
1758983601.6555848,1.0,0.0,0,-1.0,False
1758983601.6759112,1.0,0.0,0,-1.0,False
1758983601.6973996,1.0,0.0,0,-1.0,False
1758983601.7164338,1.0,0.0,0,-1.0,False
1758983601.737156,1.0,0.0,0,-1.0,False
1758983601.7554996,1.0,0.0,0,-1.0,False
1758983601.7764566,1.0,0.0,0,-1.0,False
1758983601.795589,1.0,0.0,0,-1.0,False
1758983601.81581,1.0,0.0,0,-1.0,False
1758983601.835588,1.0,0.0,0,-1.0,False
1758983601.8561716,1.0,0.0,0,-1.0,False
1758983601.876272,1.0,0.0,0,-1.0,False
1758983601.895636,1.0,0.0,0,-1.0,False
1758983601.9163723,1.0,0.0,0,-1.0,False
1758983601.9355352,1.0,0.0,0,-1.0,False
1758983601.9555025,1.0,0.0,0,-1.0,False
1758983601.9763196,1.0,0.0,0,-1.0,False
1758983601.9955056,1.0,0.0,0,-1.0,False
1758983602.0158234,1.0,0.0,0,-1.0,False
1758983602.0356147,1.0,0.0,0,-1.0,False
1758983602.0564296,1.0,0.0,0,-1.0,False
1758983602.0759969,1.0,0.0,0,-1.0,False
1758983602.09714,1.0,0.0,0,-1.0,False
1758983602.1167982,1.0,0.0,0,-1.0,False
1758983602.137736,1.0,0.0,0,-1.0,False
1758983602.1560497,1.0,0.0,0,-1.0,False
1758983602.1768444,1.0,0.0,0,-1.0,False
1758983602.1968791,1.0,0.0,0,-1.0,False
1758983602.2161202,1.0,0.0,0,-1.0,False
1758983602.2363687,1.0,0.0,0,-1.0,False
1758983602.2555494,1.0,0.0,0,-1.0,False
1758983602.2761667,1.0,0.0,0,-1.0,False
1758983602.2961504,1.0,0.0,0,-1.0,False
1758983602.3155868,1.0,0.0,0,-1.0,False
1758983602.3359954,1.0,0.0,0,-1.0,False
1758983602.3557384,1.0,0.0,0,-1.0,False
1758983602.376674,1.0,0.0,0,-1.0,False
1758983602.3959033,1.0,0.0,0,-1.0,False
1758983602.4164844,1.0,0.0,0,-1.0,False
1758983602.4370682,1.0,0.0,0,-1.0,False
1758983602.4569945,1.0,0.0,0,-1.0,False
1758983602.475633,1.0,0.0,0,-1.0,False
1758983602.4967294,1.0,0.0,0,-1.0,False
1758983602.5163894,1.0,0.0,0,-1.0,False
1758983602.5361574,1.0,0.0,0,-1.0,False
1758983602.5555732,1.0,0.0,0,-1.0,False
1758983602.575537,1.0,0.0,0,-1.0,False
1758983602.5956979,1.0,0.0,0,-1.0,False
1758983602.615626,1.0,0.0,0,-1.0,False
1758983602.636798,1.0,0.0,0,-1.0,False
1758983602.6565185,1.0,0.0,0,-1.0,False
1758983602.676528,1.0,0.0,0,-1.0,False
1758983602.6962395,1.0,0.0,0,-1.0,False
1758983602.7157624,1.0,0.0,0,-1.0,False
1758983602.7355773,1.0,0.0,0,-1.0,False
1758983602.7571518,1.0,0.0,0,-1.0,False
1758983602.7756035,1.0,0.0,0,-1.0,False
1758983602.802844,1.0,0.0,0,-1.0,False
1758983602.8170853,1.0,0.0,0,-1.0,False
1758983602.8367147,1.0,0.0,0,-1.0,False
1758983602.855767,1.0,0.0,0,-1.0,False
1758983602.8767128,1.0,0.0,0,-1.0,False
1758983602.9003966,1.0,0.0,0,-1.0,False
1758983602.9155357,1.0,0.0,0,-1.0,False
1758983602.93698,1.0,0.0,0,-1.0,False
1758983602.9556603,1.0,0.0,0,-1.0,False
1758983602.9760966,1.0,0.0,0,-1.0,False
1758983602.9955812,1.0,0.0,0,-1.0,False
1758983603.0166566,1.0,0.0,0,-1.0,False
1758983603.036573,1.0,0.0,0,-1.0,False
1758983603.0568092,1.0,0.0,0,-1.0,False
1758983603.0756714,1.0,0.0,0,-1.0,False
1758983603.0966387,1.0,0.0,0,-1.0,False
1758983603.1163194,1.0,0.0,0,-1.0,False
1758983603.1401362,1.0,0.0,0,-1.0,False
1758983603.1562521,1.0,0.0,0,-1.0,False
1758983603.1756258,1.0,0.0,0,-1.0,False
1758983603.1963248,1.0,0.0,0,-1.0,False
1758983603.2160623,1.0,0.0,0,-1.0,False
1758983603.236267,1.0,0.0,0,-1.0,False
1758983603.2556925,1.0,0.0,0,-1.0,False
1758983603.276562,1.0,0.0,0,-1.0,False
1758983603.2956161,1.0,0.0,0,-1.0,False
1758983603.3168602,1.0,0.0,0,-1.0,False
1758983603.33686,1.0,0.0,0,-1.0,False
1758983603.3576272,1.0,0.0,0,-1.0,False
1758983603.3769393,1.0,0.0,0,-1.0,False
1758983603.3970282,1.0,0.0,0,-1.0,False
1758983603.416246,1.0,0.0,0,-1.0,False
1758983603.438265,1.0,0.0,0,-1.0,False
1758983603.4572704,1.0,0.0,0,-1.0,False
1758983603.478794,1.0,0.0,0,-1.0,False
1758983603.497768,1.0,0.0,0,-1.0,False
1758983603.5155792,1.0,0.0,0,-1.0,False
1758983603.5356882,1.0,0.0,0,-1.0,False
1758983603.555572,1.0,0.0,0,-1.0,False
1758983603.5755348,1.0,0.0,0,-1.0,False
1758983603.5964937,1.0,0.0,0,-1.0,False
1758983603.6168911,1.0,0.0,0,-1.0,False
1758983603.6356254,1.0,0.0,0,-1.0,False
1758983603.6581397,1.0,0.0,0,-1.0,False
1758983603.676462,1.0,0.0,0,-1.0,False
1758983603.6968038,1.0,0.0,0,-1.0,False
1758983603.715929,1.0,0.0,0,-1.0,False
1758983603.736536,1.0,0.0,0,-1.0,False
1758983603.7567449,1.0,0.0,0,-1.0,False
1758983603.7767222,1.0,0.0,0,-1.0,False
1758983603.7978098,1.0,0.0,0,-1.0,False
1758983603.8171966,1.0,0.0,0,-1.0,False
1758983603.8363652,1.0,0.0,0,-1.0,False
1758983603.8556464,1.0,0.0,0,-1.0,False
1758983603.8767858,1.0,0.0,0,-1.0,False
1758983603.8961701,1.0,0.0,0,-1.0,False
1758983603.9156296,1.0,0.0,0,-1.0,False
1758983603.935911,1.0,0.0,0,-1.0,False
1758983603.9567225,1.0,0.0,0,-1.0,False
1758983603.9757593,1.0,0.0,0,-1.0,False
1758983603.9999573,1.0,0.0,0,-1.0,False
1758983604.0156255,1.0,0.0,0,-1.0,False
1758983604.042142,1.0,0.0,0,-1.0,False
1758983604.0556479,1.0,0.0,0,-1.0,False
