x,y,left_dist,right_dist
11.117371621290317,-7.145327535279904,1.2482394417703786,1.4265593620232897
11.176811621290312,-7.145327535279904,1.2482393758803563,1.3671193164403903
11.236251621290307,-7.145327535279904,1.2482393758803563,1.3671193164403903
11.295691621290317,-7.145327535279904,1.2482393758803563,1.3671193164403903
11.355131621290312,-7.145327535279904,1.3076794151880158,1.367119388605653
11.414571621290307,-7.085887535279902,1.2482394417703786,1.4265593620232897
11.474011621290316,-7.085887535279902,1.2482393758803563,1.3671193164403903
11.533451621290311,-7.085887535279902,1.2482393758803563,1.3671193164403903
11.592891621290306,-7.085887535279902,1.2482393758803563,1.3671193164403903
11.652331621290315,-7.085887535279902,1.2482393758803563,1.3671193164403903
11.71177162129031,-7.085887535279902,1.3076794151880158,1.367119388605653
11.771211621290306,-7.0264475352799,1.2482394417703786,1.4265593620232897
11.830651621290315,-7.0264475352799,1.2482393758803563,1.3671193164403903
11.89009162129031,-7.0264475352799,1.2482393758803563,1.3671193164403903
11.949531621290305,-7.0264475352799,1.2482393758803563,1.3671193164403903
12.008971621290314,-7.0264475352799,1.3076793461603733,1.3671193164403903
12.06841162129031,-7.0264475352799,1.3076794151880158,1.367119388605653
12.127851621290318,-6.967007535279905,1.2482394417703786,1.4265593620232897
12.187291621290314,-6.967007535279905,1.2482393758803563,1.3671193164403903
12.246731621290309,-6.967007535279905,1.2482393758803563,1.3671193164403903
12.306171621290318,-6.967007535279905,1.2482393758803563,1.3671193164403903
12.365611621290313,-6.967007535279905,1.3076794151880158,1.367119388605653
12.425051621290308,-6.907567535279902,1.2482394417703786,1.4265593620232897
12.484491621290317,-6.907567535279902,1.2482393758803563,1.3671193164403903
12.543931621290312,-6.907567535279902,1.2482393758803563,1.3671193164403903
12.603371621290307,-6.907567535279902,1.2482393758803563,1.3671193164403903
12.662811621290317,-6.907567535279902,1.3076793461603733,1.3671193164403903
12.722251621290312,-6.907567535279902,1.3076794151880158,1.367119388605653
12.781691621290307,-6.8481275352799,1.2482394417703786,1.4265593620232897
12.841131621290316,-6.8481275352799,1.2482393758803563,1.3671193164403903
12.900571621290311,-6.8481275352799,1.2482393758803563,1.3671193164403903
12.960011621290306,-6.8481275352799,1.2482393758803563,1.3671193164403903
13.019451621290315,-6.8481275352799,1.3076794151880158,1.367119388605653
13.07889162129031,-6.788687535279898,1.2482394417703786,1.4265593620232897
13.138331621290305,-6.788687535279898,1.2482393758803563,1.3671193164403903
13.197771621290315,-6.788687535279898,1.2482393758803563,1.3671193164403903
13.25721162129031,-6.788687535279898,1.2482393758803563,1.3671193164403903
13.316651621290305,-6.788687535279898,1.3076793461603733,1.3671193164403903
13.376091621290314,-6.788687535279898,1.3076794151880158,1.367119388605653
13.435531621290309,-6.729247535279903,1.2482394417703786,1.4265593620232897
13.494971621290318,-6.729247535279903,1.2482393758803563,1.3671193164403903
13.554411621290313,-6.729247535279903,1.2482393758803563,1.3671193164403903
13.613851621290308,-6.729247535279903,1.2482393758803563,1.3671193164403903
13.673291621290318,-6.729247535279903,1.3076793461603733,1.3671193164403903
13.732731621290313,-6.729247535279903,1.3076794151880158,1.367119388605653
13.792171621290308,-6.669807535279901,1.2482394417703786,1.4265593620232897
13.851611621290317,-6.669807535279901,1.2482393758803563,1.3671193164403903
13.911051621290312,-6.669807535279901,1.2482393758803563,1.3671193164403903
13.970491621290307,-6.669807535279901,1.2482393758803563,1.3671193164403903
14.029931621290316,-6.669807535279901,1.3076794151880158,1.367119388605653
14.089371621290312,-6.610367535279899,1.2482394417703786,1.4265593620232897
14.148811621290307,-6.610367535279899,1.2482393758803563,1.3671193164403903
14.208251621290316,-6.610367535279899,1.2482393758803563,1.3671193164403903
14.26769162129031,-6.610367535279899,1.2482393758803563,1.3671193164403903
14.327131621290306,-6.610367535279899,1.3076793461603733,1.3671193164403903
14.386571621290315,-6.610367535279899,1.3076794151880158,1.367119388605653
14.44601162129031,-6.550927535279904,1.2482394417703786,1.4265593620232897
14.505451621290305,-6.550927535279904,1.2482393758803563,1.3671193164403903
14.564891621290315,-6.550927535279904,1.2482393758803563,1.3671193164403903
14.62433162129031,-6.550927535279904,1.2482393758803563,1.3671193164403903
14.683771621290305,-6.550927535279904,1.3076793461603733,1.3671193164403903
14.743211621290314,-6.550927535279904,1.3076794151880158,1.367119388605653
14.802651621290309,-6.4914875352799015,1.2482394417703786,1.4265593620232897
14.862091621290318,-6.4914875352799015,1.2482393758803563,1.3671193164403903
14.921531621290313,-6.4914875352799015,1.2482393758803563,1.3671193164403903
14.980971621290308,-6.4914875352799015,1.2482393758803563,1.3671193164403903
15.040411621290318,-6.4914875352799015,1.3076793461603733,1.3671193164403903
15.099851621290313,-6.4914875352799015,1.3076794151880158,1.367119388605653
15.159291621290308,-6.432047535279899,1.2482394417703786,1.4265593620232897
15.218731621290317,-6.432047535279899,1.2482393758803563,1.3671193164403903
15.278171621290312,-6.432047535279899,1.2482393758803563,1.3671193164403903
15.337611621290307,-6.432047535279899,1.2482393758803563,1.3671193164403903
15.397051621290316,-6.432047535279899,1.3076794151880158,1.367119388605653
15.456491621290311,-6.372607535279904,1.2482394417703786,1.4265593620232897
15.515931621290306,-6.372607535279904,1.2482393758803563,1.3671193164403903
15.575371621290316,-6.372607535279904,1.2482393758803563,1.3671193164403903
15.63481162129031,-6.372607535279904,1.2482393758803563,1.3671193164403903
15.694251621290306,-6.372607535279904,1.2482393758803563,1.3671193164403903
15.753691621290315,-6.372607535279904,1.3076793461603733,1.3671193164403903
15.81313162129031,-6.372607535279904,1.3076794151880158,1.367119388605653
15.872571621290305,-6.313167535279902,1.2482394417703786,1.4265593620232897
15.932011621290314,-6.313167535279902,1.2482393758803563,1.3671193164403903
15.99145162129031,-6.313167535279902,1.2482393758803563,1.3671193164403903
16.050891621290305,-6.313167535279902,1.2482393758803563,1.3671193164403903
16.110331621290314,-6.313167535279902,1.3076793461603733,1.3671193164403903
16.16977162129031,-6.313167535279902,1.3076794151880158,1.367119388605653
16.229211621290318,-6.2537275352799,1.2482394417703786,1.4265593620232897
16.288651621290313,-6.2537275352799,1.2482393758803563,1.3671193164403903
16.34809162129031,-6.2537275352799,1.2482393758803563,1.3671193164403903
16.407531621290318,-6.2537275352799,1.2482393758803563,1.3671193164403903
16.466971621290313,-6.2537275352799,1.3076793461603733,1.3671193164403903
16.526411621290308,-6.2537275352799,1.3076794151880158,1.367119388605653
16.585851621290317,-6.194287535279898,1.2482394417703786,1.4265593620232897
16.645291621290312,-6.194287535279898,1.2482393758803563,1.3671193164403903
16.704731621290307,-6.194287535279898,1.2482393758803563,1.3671193164403903
16.764171621290316,-6.194287535279898,1.2482393758803563,1.3671193164403903
16.82361162129031,-6.194287535279898,1.2482393758803563,1.3671193164403903
16.883051621290306,-6.194287535279898,1.3076793461603733,1.3671193164403903
16.942491621290316,-6.194287535279898,1.3076794151880158,1.367119388605653
17.00193162129031,-6.134847535279903,1.2482394417703786,1.4265593620232897
17.061371621290306,-6.134847535279903,1.2482393758803563,1.3671193164403903
17.120811621290315,-6.134847535279903,1.2482393758803563,1.3671193164403903
17.18025162129031,-6.134847535279903,1.2482393758803563,1.3671193164403903
17.239691621290305,-6.134847535279903,1.3076793461603733,1.3671193164403903
17.299131621290314,-6.134847535279903,1.3076794151880158,1.367119388605653
17.35857162129031,-6.075407535279901,1.2482394417703786,1.4265593620232897
17.418011621290304,-6.075407535279901,1.2482393758803563,1.3671193164403903
17.477451621290314,-6.075407535279901,1.2482393758803563,1.3671193164403903
17.53689162129031,-6.075407535279901,1.2482393758803563,1.3671193164403903
17.596331621290318,-6.075407535279901,1.3076793461603733,1.3671193164403903
17.655771621290313,-6.075407535279901,1.3076793461603733,1.3076793461603733
17.715211621290308,-6.075407535279901,1.3076794151880158,1.367119388605653
17.774651621290317,-6.0159675352798985,1.2482394417703786,1.4265593620232897
17.834091621290312,-6.0159675352798985,1.2482393758803563,1.3671193164403903
17.893531621290307,-6.0159675352798985,1.2482393758803563,1.3671193164403903
17.952971621290317,-6.0159675352798985,1.2482393758803563,1.3671193164403903
18.012411621290312,-6.0159675352798985,1.3076793461603733,1.3671193164403903
18.071851621290307,-6.0159675352798985,1.3076794151880158,1.367119388605653
18.131291621290316,-5.956527535279903,1.2482394417703786,1.4265593620232897
18.19073162129031,-5.956527535279903,1.2482393758803563,1.3671193164403903
18.250171621290306,-5.956527535279903,1.2482393758803563,1.3671193164403903
18.309611621290315,-5.956527535279903,1.2482393758803563,1.3671193164403903
18.36905162129031,-5.956527535279903,1.3076793461603733,1.3671193164403903
18.428491621290306,-5.956527535279903,1.3076793461603733,1.3076793461603733
18.487931621290315,-5.956527535279903,1.3076794151880158,1.367119388605653
18.54737162129031,-5.897087535279901,1.2482394417703786,1.4265593620232897
18.606811621290305,-5.897087535279901,1.2482393758803563,1.3671193164403903
18.666251621290314,-5.897087535279901,1.2482393758803563,1.3671193164403903
18.72569162129031,-5.897087535279901,1.2482393758803563,1.3671193164403903
18.785131621290304,-5.897087535279901,1.3076793461603733,1.3671193164403903
18.844571621290314,-5.897087535279901,1.3076794151880158,1.367119388605653
18.90401162129031,-5.837647535279899,1.2482394417703786,1.4265593620232897
18.963451621290318,-5.837647535279899,1.2482393758803563,1.3671193164403903
19.022891621290313,-5.837647535279899,1.2482393758803563,1.3671193164403903
19.082331621290308,-5.837647535279899,1.2482393758803563,1.3671193164403903
19.141771621290317,-5.837647535279899,1.2482393758803563,1.3671193164403903
19.201211621290312,-5.837647535279899,1.3076793461603733,1.3076793461603733
19.260651621290307,-5.837647535279899,1.3076794151880158,1.367119388605653
19.320091621290317,-5.778207535279904,1.2482394417703786,1.4265593620232897
19.37953162129031,-5.778207535279904,1.2482393758803563,1.3671193164403903
19.438971621290307,-5.778207535279904,1.2482393758803563,1.3671193164403903
19.498411621290316,-5.778207535279904,1.2482393758803563,1.3671193164403903
19.55785162129031,-5.778207535279904,1.3076793461603733,1.3671193164403903
19.617291621290306,-5.778207535279904,1.3076794151880158,1.367119388605653
19.676731621290315,-5.718767535279902,1.2482394417703786,1.4265593620232897
19.73617162129031,-5.718767535279902,1.2482393758803563,1.3671193164403903
19.795611621290305,-5.718767535279902,1.2482393758803563,1.3671193164403903
19.855051621290315,-5.718767535279902,1.2482393758803563,1.3671193164403903
19.91449162129031,-5.718767535279902,1.2482393758803563,1.3671193164403903
19.973931621290305,-5.718767535279902,1.3076794151880158,1.367119388605653
20.033371621290314,-5.6593275352799,1.2482394417703786,1.4265593620232897
20.09281162129031,-5.6593275352799,1.2482393758803563,1.3671193164403903
20.15225162129032,-5.6593275352799,1.2482393758803563,1.3671193164403903
20.211691621290313,-5.6593275352799,1.2482393758803563,1.3671193164403903
20.27113162129031,-5.6593275352799,1.2482393758803563,1.3671193164403903
20.330571621290318,-5.6593275352799,1.3076794151880158,1.367119388605653
20.390011621290313,-5.599887535279905,1.2482394417703786,1.4265593620232897
20.449451621290308,-5.599887535279905,1.2482393758803563,1.3671193164403903
20.508891621290317,-5.599887535279905,1.2482393758803563,1.3671193164403903
20.568331621290312,-5.599887535279905,1.2482393758803563,1.3671193164403903
20.627771621290307,-5.599887535279905,1.3076794151880158,1.367119388605653
20.687211621290317,-5.5404475352799025,1.2482394417703786,1.4265593620232897
20.74665162129031,-5.5404475352799025,1.2482393758803563,1.3671193164403903
20.806091621290307,-5.5404475352799025,1.2482393758803563,1.3671193164403903
20.865531621290316,-5.5404475352799025,1.2482393758803563,1.3671193164403903
20.92497162129031,-5.5404475352799025,1.2482393758803563,1.3671193164403903
20.984411621290306,-5.5404475352799025,1.2482393758803563,1.3671193164403903
21.043851621290315,-5.5404475352799025,1.3076794151880158,1.367119388605653
21.10329162129031,-5.4810075352799,1.2482394417703786,1.4265593620232897
21.162731621290305,-5.4810075352799,1.2482393758803563,1.3671193164403903
21.222171621290315,-5.4810075352799,1.2482393758803563,1.3671193164403903
21.28161162129031,-5.4810075352799,1.2482393758803563,1.3671193164403903
21.341051621290305,-5.4810075352799,1.3076794151880158,1.367119388605653
21.400491621290314,-5.421567535279898,1.2482394417703786,1.4265593620232897
21.45993162129031,-5.421567535279898,1.2482393758803563,1.3671193164403903
21.51937162129032,-5.421567535279898,1.2482393758803563,1.3671193164403903
21.578811621290313,-5.421567535279898,1.2482393758803563,1.3671193164403903
21.63825162129031,-5.421567535279898,1.2482393758803563,1.3671193164403903
21.697691621290318,-5.421567535279898,1.3076794151880158,1.367119388605653
21.757131621290313,-5.362127535279903,1.2482394417703786,1.4265593620232897
21.816571621290308,-5.362127535279903,1.2482393758803563,1.3671193164403903
21.876011621290317,-5.362127535279903,1.2482393758803563,1.3671193164403903
21.935451621290312,-5.362127535279903,1.2482393758803563,1.3671193164403903
21.994891621290307,-5.362127535279903,1.3076793461603733,1.3671193164403903
22.054331621290316,-5.362127535279903,1.3076794151880158,1.367119388605653
22.11377162129031,-5.302687535279901,1.2482394417703786,1.367119388605653
22.173211621290307,-5.302687535279901,1.2482393758803563,1.3671193164403903
22.232651621290316,-5.302687535279901,1.2482393758803563,1.3671193164403903
22.29209162129031,-5.302687535279901,1.3076793461603733,1.3671193164403903
22.351531621290306,-5.302687535279901,1.3076794151880158,1.367119388605653
22.410971621290315,-5.243247535279899,1.2482394417703786,1.367119388605653
22.47041162129031,-5.243247535279899,1.2482393758803563,1.3671193164403903
22.529851621290305,-5.243247535279899,1.2482393758803563,1.3671193164403903
22.589291621290315,-5.243247535279899,1.3076793461603733,1.3671193164403903
22.64873162129031,-5.243247535279899,1.3076793461603733,1.3671193164403903
22.708171621290305,-5.243247535279899,1.3076794151880158,1.367119388605653
22.767611621290314,-5.183807535279904,1.2482394417703786,1.367119388605653
22.82705162129031,-5.183807535279904,1.3076793461603733,1.3671193164403903
22.886491621290318,-5.183807535279904,1.3076793461603733,1.3671193164403903
22.945931621290313,-5.183807535279904,1.3076793461603733,1.3671193164403903
23.00537162129031,-5.183807535279904,1.3076794151880158,1.3076794151880158
23.064811621290318,-5.124367535279902,1.2482394417703786,1.367119388605653
23.124251621290313,-5.124367535279902,1.3076793461603733,1.3671193164403903
23.183691621290308,-5.124367535279902,1.3076793461603733,1.3671193164403903
23.243131621290317,-5.124367535279902,1.3076794151880158,1.367119388605653
23.302571621290312,-5.0649275352798995,1.2482394417703786,1.367119388605653
23.362011621290307,-5.0649275352798995,1.2482393758803563,1.3671193164403903
23.421451621290316,-5.0649275352798995,1.3076793461603733,1.3671193164403903
23.48089162129031,-5.0649275352798995,1.3076793461603733,1.3671193164403903
23.540331621290306,-5.0649275352798995,1.3076794151880158,1.367119388605653
23.599771621290316,-5.005487535279904,1.2482394417703786,1.367119388605653
23.65921162129031,-5.005487535279904,1.2482393758803563,1.3671193164403903
23.718651621290306,-5.005487535279904,1.3076793461603733,1.3671193164403903
23.778091621290315,-5.005487535279904,1.3076793461603733,1.3671193164403903
23.83753162129031,-5.005487535279904,1.3076794151880158,1.3076794151880158
23.896971621290305,-4.946047535279902,1.2482394417703786,1.367119388605653
23.956411621290314,-4.946047535279902,1.3076793461603733,1.3671193164403903
24.01585162129031,-4.946047535279902,1.3076793461603733,1.3671193164403903
24.075291621290305,-4.946047535279902,1.3076793461603733,1.3671193164403903
24.134731621290314,-4.946047535279902,1.3076794151880158,1.3076794151880158
24.19417162129031,-4.8866075352799,1.2482394417703786,1.367119388605653
24.253611621290318,-4.8866075352799,1.3076793461603733,1.3671193164403903
24.313051621290313,-4.8866075352799,1.3076793461603733,1.3671193164403903
24.372491621290308,-4.8866075352799,1.3076794151880158,1.367119388605653
24.431931621290317,-4.827167535279898,1.2482394417703786,1.367119388605653
24.491371621290313,-4.827167535279898,1.2482393758803563,1.3671193164403903
24.550811621290308,-4.827167535279898,1.3076793461603733,1.3671193164403903
24.610251621290317,-4.827167535279898,1.3076793461603733,1.3671193164403903
24.669691621290312,-4.827167535279898,1.3076794151880158,1.367119388605653
24.729131621290307,-4.767727535279903,1.2482394417703786,1.367119388605653
24.788571621290316,-4.767727535279903,1.3076793461603733,1.3671193164403903
24.84801162129031,-4.767727535279903,1.3076793461603733,1.3671193164403903
24.907451621290306,-4.767727535279903,1.3076793461603733,1.3671193164403903
24.966891621290316,-4.767727535279903,1.3076794151880158,1.3076794151880158
25.02633162129031,-4.708287535279901,1.2482394417703786,1.367119388605653
25.085771621290306,-4.708287535279901,1.3076793461603733,1.3671193164403903
25.145211621290315,-4.708287535279901,1.3076793461603733,1.3671193164403903
25.20465162129031,-4.708287535279901,1.3076793461603733,1.3671193164403903
25.264091621290305,-4.708287535279901,1.3076794151880158,1.3076794151880158
25.323531621290314,-4.648847535279899,1.2482394417703786,1.367119388605653
25.38297162129031,-4.648847535279899,1.3076793461603733,1.3671193164403903
25.442411621290304,-4.648847535279899,1.3076793461603733,1.3671193164403903
25.501851621290314,-4.648847535279899,1.3076793461603733,1.3076793461603733
25.56129162129031,-4.648847535279899,1.3076794151880158,1.3076794151880158
25.620731621290318,-4.5894075352799035,1.2482394417703786,1.367119388605653
25.680171621290313,-4.5894075352799035,1.3076793461603733,1.3671193164403903
25.739611621290308,-4.5894075352799035,1.3076793461603733,1.3671193164403903
25.799051621290317,-4.5894075352799035,1.3076794151880158,1.367119388605653
25.858491621290312,-4.529967535279901,1.2482394417703786,1.367119388605653
25.917931621290307,-4.529967535279901,1.2482393758803563,1.3671193164403903
25.977371621290317,-4.529967535279901,1.3076793461603733,1.3671193164403903
26.036811621290312,-4.529967535279901,1.3076793461603733,1.3671193164403903
26.096251621290307,-4.529967535279901,1.3076794151880158,1.367119388605653
26.155691621290316,-4.470527535279899,1.2482394417703786,1.367119388605653
26.21513162129031,-4.470527535279899,1.2482393758803563,1.3671193164403903
26.274571621290306,-4.470527535279899,1.3076793461603733,1.3671193164403903
26.334011621290315,-4.470527535279899,1.3076793461603733,1.3671193164403903
26.39345162129031,-4.470527535279899,1.3076794151880158,1.367119388605653
26.452891621290306,-4.411087535279904,1.2482394417703786,1.367119388605653
26.512331621290315,-4.411087535279904,1.2482393758803563,1.3671193164403903
26.57177162129031,-4.411087535279904,1.3076793461603733,1.3671193164403903
26.631211621290305,-4.411087535279904,1.3076793461603733,1.3671193164403903
26.690651621290314,-4.411087535279904,1.3076794151880158,1.367119388605653
26.75009162129031,-4.351647535279902,1.2482394417703786,1.367119388605653
26.809531621290304,-4.351647535279902,1.2482393758803563,1.3671193164403903
26.868971621290314,-4.351647535279902,1.3076793461603733,1.3671193164403903
26.92841162129031,-4.351647535279902,1.3076793461603733,1.3671193164403903
26.987851621290318,-4.351647535279902,1.3076794151880158,1.367119388605653
27.047291621290313,-4.2922075352799,1.2482394417703786,1.367119388605653
27.106731621290308,-4.2922075352799,1.2482393758803563,1.3671193164403903
27.166171621290317,-4.2922075352799,1.2482393758803563,1.3671193164403903
27.225611621290312,-4.2922075352799,1.3076793461603733,1.3671193164403903
27.285051621290307,-4.2922075352799,1.3076794151880158,1.367119388605653
27.344491621290317,-4.232767535279905,1.2482394417703786,1.367119388605653
27.40393162129031,-4.232767535279905,1.2482393758803563,1.3671193164403903
27.463371621290307,-4.232767535279905,1.3076793461603733,1.3671193164403903
27.522811621290316,-4.232767535279905,1.3076794151880158,1.367119388605653
27.58225162129031,-4.173327535279903,1.2482394417703786,1.367119388605653
27.641691621290306,-4.173327535279903,1.2482393758803563,1.3671193164403903
27.701131621290315,-4.173327535279903,1.2482393758803563,1.3671193164403903
27.76057162129031,-4.173327535279903,1.2482394417703786,1.367119388605653
27.820011621290305,-4.1138875352799005,1.2482394417703786,1.367119388605653
27.879451621290315,-4.1138875352799005,1.2482393758803563,1.4265592867204073
27.93889162129031,-4.1138875352799005,1.2482394417703786,1.367119388605653
27.998331621290305,-4.054447535279898,1.2482394417703786,1.4265593620232897
28.057771621290314,-4.054447535279898,1.2482393758803563,1.4265592867204073
28.11721162129031,-4.054447535279898,1.2482393758803563,1.4265592867204073
28.17665162129032,-4.054447535279898,1.2482394417703786,1.367119388605653
28.236091621290313,-3.9950075352799033,1.1887994683527416,1.367119388605653
28.29553162129031,-3.9950075352799033,1.2482393758803563,1.4265592867204073
28.354971621290318,-3.9950075352799033,1.3076793461603733,1.4265592867204073
28.414411621290313,-3.9950075352799033,1.2482394417703786,1.367119388605653
28.473851621290308,-3.935567535279901,1.2482394417703786,1.367119388605653
28.533291621290317,-3.935567535279901,1.3076793461603733,1.4265592867204073
28.592731621290312,-3.935567535279901,1.2482394417703786,1.367119388605653
28.652171621290307,-3.876127535279899,1.1887994683527416,1.367119388605653
28.711611621290317,-3.876127535279899,1.2482394417703786,1.367119388605653
28.77105162129031,-3.816687535279904,1.1887994683527416,1.367119388605653
28.830491621290307,-3.816687535279904,1.3671193164403903,1.4265592867204073
28.889931621290316,-3.816687535279904,1.2482394417703786,1.367119388605653
28.94937162129031,-3.7572475352799017,1.1887994683527416,1.367119388605653
29.008811621290306,-3.7572475352799017,1.4265592867204073,1.4265592867204073
29.068251621290315,-3.7572475352799017,1.2482394417703786,1.3076794151880158
29.12769162129031,-3.6978075352798996,1.2482394417703786,1.367119388605653
29.187131621290305,-3.6978075352798996,1.2482394417703786,1.3076794151880158
29.246571621290315,-3.6383675352799045,1.2482394417703786,1.367119388605653
29.30601162129031,-3.6383675352799045,1.2482394417703786,1.3076794151880158
29.365451621290305,-3.5789275352799024,1.2482394417703786,1.367119388605653
29.424891621290314,-3.5789275352799024,1.2482394417703786,1.3076794151880158
29.48433162129031,-3.5194875352799,1.3076795376653665,1.3671195166501557
29.54377162129032,-3.460047535279898,1.2482394417703786,1.367119388605653
29.603211621290313,-3.460047535279898,1.2482394417703786,1.367119388605653
29.66265162129031,-3.400607535279903,1.2482394417703786,1.367119388605653
29.722091621290318,-3.400607535279903,1.2482394417703786,1.3076794151880158
29.781531621290313,-3.341167535279901,1.1887995796957878,1.3076795376653665
29.840971621290308,-3.2817275352798987,1.2482394417703786,1.367119388605653
29.900411621290317,-3.2817275352798987,1.3076794151880158,1.3076794151880158
29.959851621290312,-3.2222875352799036,1.1887995796957878,1.3076795376653665
30.019291621290307,-3.1628475352799015,1.1887995796957878,1.3076795376653665
30.078731621290316,-3.1034075352798993,1.1887995796957878,1.3076795376653665
30.13817162129031,-3.0439675352799043,1.1887995796957878,1.3076795376653665
30.197611621290307,-2.984527535279902,1.1887995796957878,1.3076795376653665
30.257051621290316,-2.9250875352799,1.1887995796957878,1.3076795376653665
30.31649162129031,-2.865647535279898,1.1887995796957878,1.3076795376653665
30.375931621290306,-2.8062075352799027,1.1887995796957878,1.3076795376653665
30.435371621290315,-2.7467675352799006,1.1887995796957878,1.3076795376653665
30.49481162129031,-2.6873275352798984,1.1887995796957878,1.3076795376653665
30.554251621290305,-2.6278875352799034,1.3076794151880158,1.367119388605653
30.554251621290305,-2.568447535279901,1.2482394417703786,1.367119388605653
30.613691621290315,-2.509007535279899,1.2482394417703786,1.367119388605653
30.613691621290315,-2.449567535279904,1.2482394417703786,1.367119388605653
30.67313162129031,-2.390127535279902,1.1887995796957878,1.3671195166501557
30.732571621290305,-2.3306875352798997,1.3076795376653665,1.3671195166501557
30.792011621290314,-2.2712475352799046,1.2482394417703786,1.3076794151880158
30.792011621290314,-2.2118075352799025,1.6048791975604582,1.4859992570004241
30.792011621290314,-2.1523675352799003,1.1887994683527416,1.367119388605653
30.85145162129031,-2.092927535279898,1.2482394417703786,1.367119388605653
30.85145162129031,-2.033487535279903,1.4859992570004241,1.4859992570004241
30.85145162129031,-1.974047535279901,1.1887994683527416,1.367119388605653
30.910891621290318,-1.9146075352798988,1.1887994683527416,1.367119388605653
30.910891621290318,-1.8551675352799037,1.3671193164403903,1.4859992570004241
30.910891621290318,-1.7957275352799016,1.3076793461603733,1.4859992570004241
30.910891621290318,-1.7362875352798994,1.1887994683527416,1.4265593620232897
30.970331621290313,-1.6768475352799044,1.1887994683527416,1.4265593620232897
30.970331621290313,-1.6174075352799022,1.2482393758803563,1.4265592867204073
30.970331621290313,-1.5579675352799,1.2482393758803563,1.4859992570004241
30.970331621290313,-1.498527535279898,1.1887994056003395,1.4859992570004241
30.970331621290313,-1.4390875352799029,1.1887994056003395,1.4859992570004241
30.970331621290313,-1.3796475352799007,1.2482394417703786,1.485999335440927
31.02977162129031,-1.3202075352798985,1.3076794151880158,1.4265593620232897
31.02977162129031,-1.2607675352799035,1.1887994056003395,1.4265592867204073
31.02977162129031,-1.2013275352799013,1.1887994056003395,1.4265592867204073
31.02977162129031,-1.1418875352798992,1.1293594353203225,1.4265592867204073
31.02977162129031,-1.0824475352799041,1.1293594353203225,1.4265592867204073
31.02977162129031,-1.023007535279902,1.3076794151880158,1.485999335440927
31.089211621290318,-0.9635675352798998,1.4265593620232897,1.485999335440927
31.089211621290318,-0.9041275352799047,1.1887994056003395,1.3671193164403903
31.089211621290318,-0.8446875352799026,1.2482393758803563,1.3671193164403903
31.089211621290318,-0.7852475352799004,1.367119388605653,1.4265593620232897
31.02977162129031,-0.7258075352798983,1.3076794151880158,1.485999335440927
31.02977162129031,-0.6663675352799032,1.1887994056003395,1.4265592867204073
31.02977162129031,-0.6069275352799011,1.1887994056003395,1.4265592867204073
31.02977162129031,-0.5474875352798989,1.1887994056003395,1.4265592867204073
31.02977162129031,-0.48804753527990385,1.1887994056003395,1.4265592867204073
31.02977162129031,-0.4286075352799017,1.1887994056003395,1.4265592867204073
31.02977162129031,-0.36916753527989954,1.1887994056003395,1.4265592867204073
31.02977162129031,-0.3097275352799045,1.3076794151880158,1.4265593620232897
30.970331621290313,-0.25028753527990233,1.2482394417703786,1.4265593620232897
30.970331621290313,-0.19084753527990017,1.1887994056003395,1.4265592867204073
30.970331621290313,-0.131407535279898,1.1887994056003395,1.4265592867204073
30.970331621290313,-0.07196753527990296,1.2482393758803563,1.4265592867204073
30.970331621290313,-0.012527535279900803,1.2482393758803563,1.4265592867204073
30.970331621290313,0.046912464720101354,1.2482394417703786,1.367119388605653
30.910891621290318,0.1063524647200964,1.1887994683527416,1.4265593620232897
30.910891621290318,0.16579246472009856,1.2482393758803563,1.4265592867204073
30.910891621290318,0.22523246472010072,1.2482394417703786,1.367119388605653
30.85145162129031,0.2846724647200958,1.1887994683527416,1.4265593620232897
30.85145162129031,0.34411246472009793,1.2482393758803563,1.4859992570004241
30.85145162129031,0.4035524647201001,1.3076793461603733,1.4265592867204073
30.85145162129031,0.46299246472010225,1.3076793461603733,1.4265592867204073
30.85145162129031,0.5224324647200973,1.2482394417703786,1.3076794151880158
30.792011621290314,0.5818724647200995,1.2482394417703786,1.367119388605653
30.792011621290314,0.6413124647201016,1.2482394417703786,1.367119388605653
30.732571621290305,0.7007524647200967,1.1887994683527416,1.367119388605653
30.732571621290305,0.7601924647200988,1.3671193164403903,1.4859992570004241
30.732571621290305,0.819632464720101,1.2482394417703786,1.3076794151880158
30.67313162129031,0.879072464720096,1.2482394417703786,1.367119388605653
30.67313162129031,0.9385124647200982,1.2482394417703786,1.3076794151880158
30.613691621290315,0.9979524647201004,1.2482394417703786,1.367119388605653
30.613691621290315,1.0573924647200954,1.2482394417703786,1.3076794151880158
30.554251621290305,1.1168324647200976,1.2482394417703786,1.3076794151880158
30.554251621290305,1.1762724647200997,1.2482394417703786,1.3076794151880158
30.49481162129031,1.2357124647201019,1.2482394417703786,1.3076794151880158
30.49481162129031,1.295152464720097,1.2482394417703786,1.3076794151880158
30.435371621290315,1.354592464720099,1.3076795376653665,1.3076795376653665
30.375931621290306,1.4140324647201012,1.2482394417703786,1.3076794151880158
30.375931621290306,1.4734724647200963,1.3076794151880158,1.3076794151880158
30.31649162129031,1.5329124647200985,1.3076794151880158,1.3076794151880158
30.31649162129031,1.5923524647201006,1.367119388605653,1.3076794151880158
30.257051621290316,1.6517924647200957,1.3076795376653665,1.3076795376653665
