x,y,left_dist,right_dist,Tx,Ty,Nx,Ny,kappa,dkappa,ddkappa,s
-50.628919528755326,8.717907969481418,1.2722850924544473,1.3317250681242132,-0.5402269160656142,0.841519375365876,-0.841519375365876,-0.5402269160656142,0.4879479732487851,-5.879303695269937,-54.03909509225002,1.0
-50.68596530091138,8.800040666253897,1.2482394417703528,1.3076794151880158,-0.5581631359885822,0.829731217674098,-0.829731217674098,-0.5581631359885822,-0.5986308817324146,-9.290316007183598,35.176793291572785,1.1
-50.74032683409934,8.883519263314287,1.3331858836762829,1.435099099345949,-0.43461239290628684,0.9006175923944695,-0.9006175923944695,-0.43461239290628684,-1.3701152281879347,1.15605496304462,96.09244230094471,1.2000000000000002
-50.77201923389962,8.978364356992872,1.2913867179327332,1.2645321390256326,-0.31692399483353706,0.94845092730133,-0.94845092730133,-0.31692399483353706,-0.3674198891234906,9.928172453005345,14.91510384716686,1.3
-50.8037116336999,9.073209450671456,1.2977915629624268,1.2581272939959376,-0.3659554082223914,0.9306323759392815,-0.9306323759392815,-0.3659554082223914,0.6155192624131345,4.139075732477992,-61.216397488983006,1.4000000000000001
-50.845040939301185,9.164060104797478,1.2716110134816128,1.2843078434767508,-0.4306206042686517,0.9025330327234095,-0.9025330327234095,-0.4306206042686517,0.4603952573721078,-2.315107044791256,-30.4633905704097,1.5
-50.8897394619912,9.253514238683682,1.2510484195398948,1.3048704374184679,-0.4499919062904714,0.8930326221771403,-0.8930326221771403,-0.4499919062904714,0.15249785345488331,-1.9536023816039483,-1.4868521160862125,1.6
-50.93503712158722,9.34266226525712,1.2772289690207068,1.3076794151880142,-0.4579649486067767,0.8889702390107923,-0.8889702390107923,-0.4579649486067767,0.06967478105131811,-2.6124774680084983,-11.82948181025501,1.7000000000000002
-50.98132930401573,9.431302176392032,1.2482394417703468,1.307679415188013,-0.4623918746130242,0.8866756646547299,-0.8866756646547299,-0.4623918746130242,-0.36999764014681635,-4.31949874365495,13.626398562552756,1.8
-51.02751112079629,9.519989007385977,1.32329803745308,1.3827380088896668,-0.39068911387128774,0.9205226755704666,-0.9205226755704666,-0.39068911387128774,-0.794224967679672,0.11280224450205295,44.29406425487628,1.9000000000000001
-51.05922154227861,9.614828077232815,1.2963306440455085,1.3076794151880122,-0.317104211652155,0.9483906889844848,-0.9483906889844848,-0.317104211652155,-0.34743719124640576,4.5393141073203065,10.604281279093524,2.0
-51.09093196376093,9.709667147079655,1.2482394417703468,1.3076794151880098,-0.3255232731221394,0.9455340177138948,-0.9455340177138948,-0.3255232731221394,0.11363785378438938,2.233658500320758,-24.304554459232563,2.1
-51.12432076325003,9.803919097867956,1.2850947105945627,1.3445346830394782,-0.3385727851837489,0.9409401942375486,-0.9409401942375486,-0.3385727851837489,0.09929450881774585,-0.32159678452620616,-12.825689712984955,2.2
-51.158642718333425,9.897844618357617,1.3154323096576137,1.3231852131307122,-0.344234596128224,0.9388836577704224,-0.9388836577704224,-0.344234596128224,0.049318496879148147,-0.3314794422762333,-0.5244845464512107,2.3000000000000003
-51.19316743759909,9.991695161532665,1.2992524509122187,1.3586924229834587,-0.3478376436389633,0.9375547736892805,-0.9375547736892805,-0.3478376436389633,0.032998620362499176,-0.4264936938164483,-1.7636775498071402,2.4000000000000004
-51.2282097754137,10.085354301825996,1.3083534437959687,1.3090274731867295,-0.3504233746419624,0.9365913935674078,-0.9365913935674078,-0.3504233746419624,-0.03598024188414153,-0.6842149522376614,0.3504030077079445,2.5
-51.263252113228326,10.179013442119329,1.313410191229875,1.3728501629274403,-0.34108132238377975,0.9400337821162444,-0.9400337821162444,-0.34108132238377975,-0.1038443700850331,-0.3564130922748594,2.4934377585745393,2.6
-51.29642207924632,10.273350142555405,1.3012745701582875,1.3076794151880065,-0.33089906230869987,0.9436661435926618,-0.9436661435926618,-0.33089906230869987,-0.1072628603391134,-0.18552740052275354,1.3262212396954078,2.7
-51.32943133915326,10.367744998137667,1.287903664674746,1.3473436359986388,-0.32083635254818765,0.9471346339782424,-0.9471346339782424,-0.32083635254818765,-0.1409498501895838,-0.09116884433577783,3.6363416423853843,2.8000000000000003
-51.36058140658706,10.462753620479667,1.2941956957022767,1.3076794151880036,-0.304172908744613,0.952616828312267,-0.952616828312267,-0.304172908744613,-0.12549662920626897,0.5417409279543234,3.8272363482406604,2.9000000000000004
-51.39025947812406,10.558248186135753,1.294982530910059,1.3544225018602785,-0.2969674034378941,0.9548876066298859,-0.9548876066298859,-0.2969674034378941,-0.032601664598719125,0.6742784253123543,-5.650051292717581,3.0
-51.41997487700109,10.65373110877143,1.2871168212462658,1.3282420091297198,-0.2979542722999707,0.9545801336808686,-0.9545801336808686,-0.2979542722999707,0.009359055856201896,-0.5882693305891928,-12.189459691054067,3.1
-51.4498503024839,10.74916411643765,1.302061397145373,1.3671193232610173,-0.298754251840564,0.9543300671189111,-0.9543300671189111,-0.298754251840564,-0.1502555307165577,-1.7636135128984594,0.9598439005079584,3.2
-51.47972572796671,10.84459712410387,1.2800379467902545,1.335320883585728,-0.2691126548309487,0.9631086953174559,-0.9631086953174559,-0.2691126548309487,-0.34336364672349,-0.39630055048760116,15.943363903270988,3.3000000000000003
-51.50363586470467,10.941653550611228,1.3076793461603362,1.3671193164403297,-0.23263481994764926,0.9725641472639679,-0.9725641472639679,-0.23263481994764926,-0.22951564081407794,1.4250592677557385,7.163875002186451,3.4000000000000004
-51.52624191001456,11.039064878060591,1.3076793864810734,1.3323990157401109,-0.22462165633667278,0.9744460434033739,-0.9744460434033739,-0.22462165633667278,-0.05835179317234229,1.0364744499496892,-2.351199391290185,3.5
-51.54856001711533,11.136541983381942,1.2567792252260104,1.3671193782375821,-0.22126716901684293,0.975213217668411,-0.975213217668411,-0.22126716901684293,-0.022220750824140094,0.9548193894977015,2.1415247283344505,3.6
-51.570495130512334,11.234106581470902,1.3076793461603362,1.3671193164403328,-0.220288859762964,0.9754346714484847,-0.9754346714484847,-0.220288859762964,0.13261208472719802,1.4647793956165793,-7.022179212896389,3.7
-51.59261664339033,11.331623844634144,1.3076793642982965,1.3515006675738173,-0.2470634883403278,0.9689992841697732,-0.9689992841697732,-0.2470634883403278,0.2707351282991758,-0.44961645308157616,-19.76602307444857,3.8000000000000003
-51.61988911778528,11.427833054902063,1.3076794151879825,1.3565575069537574,-0.27272474122223633,0.9620920930582811,-0.9620920930582811,-0.27272474122223633,0.04268879411088277,-2.4884252192731346,-2.998486239785914,3.9000000000000004
-51.647161592180225,11.524042265169983,1.3076793461603362,1.3444217753535062,-0.2553335238011471,0.9668530248267733,-0.9668530248267733,-0.2553335238011471,-0.2269499155554512,-1.049313701038759,18.861687159297723,4.0
-51.670938955715016,11.621139791457832,1.3076793461603362,1.3076793461603191,-0.22880875892689215,0.973471382134121,-0.973471382134121,-0.22880875892689215,-0.16717394609686903,1.2839122125864104,12.040721530084987,4.1000000000000005
-51.69291369103949,11.718695473032096,1.3373429718646586,1.3374558319289551,-0.2228716755529566,0.9748477810589445,-0.9748477810589445,-0.2228716755529566,0.029832526961830915,1.3588306049782384,-18.356063316959837,4.2
-51.71551179774587,11.816102816891465,1.3076793461603362,1.3635234493700021,-0.2346122813362718,0.9720890172431939,-0.9720890172431939,-0.2346122813362718,0.10459217489877866,-2.3873004508055575,-36.16602889852045,4.3
-51.73983297631691,11.913100137848879,1.307679388960389,1.3076793889603917,-0.24321178327834586,0.969973199874392,-0.969973199874392,-0.24321178327834586,-0.4476275631992806,-5.874375174725852,10.601819339400391,4.4
-51.76415415488796,12.01009745880629,1.307679402791404,1.3671193756455644,-0.14599031893719294,0.9892860085187164,-0.9892860085187164,-0.14599031893719294,-1.0702828600463918,-0.2669365829254791,66.72343571069688,4.5
-51.768848643389,12.109721349934885,1.3076793461603362,1.367119316440336,-0.03371765720966555,0.9994313881222245,-0.9994313881222245,-0.03371765720966555,-0.5010148797843764,7.470311967413524,28.92521784754963,4.6000000000000005
-51.770888132520966,12.20970055019214,1.3076793461603362,1.3076793461603229,-0.04565506433709355,0.9989572538752327,-0.9989572538752327,-0.04565506433709355,0.423779533436313,5.518106986584447,-48.31783174091478,4.7
-51.777965784589654,12.309209281213494,1.3076793461603362,1.3076793461603229,-0.11819614223001941,0.9929902577142433,-0.9929902577142433,-0.11819614223001941,0.6026065175325133,-2.1932543807694316,-55.75632009836804,4.800000000000001
-51.794472477922426,12.407837517916875,1.3076793461603362,1.3076793461603229,-0.16506693167705286,0.9862823571709693,-0.9862823571709693,-0.16506693167705286,-0.014871342717573293,-5.633157033089162,9.913677114073348,4.9
-51.8109791712552,12.506465754620253,1.3657713281874844,1.3076794136224903,-0.11527480041027996,0.9933336299356113,-0.9933336299356113,-0.11527480041027996,-0.5240248890853192,-0.21051895795476194,60.454570056102995,5.0
-51.817493697626816,12.606213499945184,1.3076793781293115,1.335207986462755,-0.06122997569317045,0.9981236747379967,-0.9981236747379967,-0.06122997569317045,-0.05697513430852569,6.457756978131437,23.219755938341937,5.1000000000000005
-51.82322263724419,12.70604926132787,1.3076793461603362,1.3076793461603258,-0.1040338915019156,0.9945737425337637,-0.9945737425337637,-0.1040338915019156,0.7675265065409683,4.433432229713626,-62.23967617154383,5.2
-51.83821618645332,12.804322433190405,1.3076793461603362,1.3076793461603258,-0.21267938183406976,0.9771220294538511,-0.9771220294538511,-0.21267938183406976,0.8297113116341995,-5.9901782561773285,-78.13318755840913,5.300000000000001
-51.86554970284301,12.900514318928103,1.3543096985462282,1.379929078665018,-0.26604966178118106,0.9639593131688716,-0.9639593131688716,-0.26604966178118106,-0.4305091446944974,-11.193205281968202,23.922836910696702,5.4
-51.89136999772569,12.996910956187891,1.261610250123525,1.334421080530756,-0.1264392781468651,0.9919743387496934,-0.9919743387496934,-0.1264392781468651,-1.4089297447594413,-1.2056108740379878,90.64594750962794,5.5
-51.890582464251885,13.096907855094946,1.2681279393458769,1.3076793461603258,0.00787533465925669,0.9999689790708535,-0.9999689790708535,0.00787533465925669,-0.671631319502095,6.93598421995739,22.269627409982995,5.6000000000000005
-51.88979493077809,13.196904754002,1.3076793461603362,1.3076793461603258,0.009308435065806092,0.9999566655793455,-0.9999566655793455,0.009308435065806092,-0.02173290076796333,3.2483146079586116,-17.37732647408656,5.7
-51.888720783081446,13.296898560557624,1.3076793461603362,1.3076793461603258,0.012221682860911265,0.9999253024441291,-0.9999253024441291,0.012221682860911265,-0.021968397910372604,3.4605189251400774,20.788360206939345,5.800000000000001
-51.88735060204492,13.39688917313664,1.3076793461603362,1.3076793461603258,0.013701810228222842,0.9999061157911127,-0.9999061157911127,0.013701810228222842,0.6703708842600522,7.405986649346481,-24.75361746554997,5.9
-51.8859804210084,13.496879785715658,1.3076793461603362,1.3076793461603258,-0.12347799409652954,0.9923473004705994,-0.9923473004705994,-0.12347799409652954,1.4592289319589236,-1.4902045679699163,-102.45872252000676,6.0
-51.911774350578,13.593173872297115,1.3076793461603362,1.3076793461603258,-0.2696023491372755,0.9629717302741756,-0.9629717302741756,-0.2696023491372755,0.37232997066606893,-13.08575785465487,-30.16948370806438,6.1000000000000005
-51.93981361848916,13.689162410441032,1.3488045818024537,1.3488045818024559,-0.1981219112763045,0.9801773758252872,-0.9801773758252872,-0.1981219112763045,-1.157922638972051,-7.524101309582793,88.11373473583133,6.2
-51.951021026969805,13.787340706383096,1.3372300952340381,1.3966700678628032,-0.043669783317732226,0.999046009879972,-0.999046009879972,-0.043669783317732226,-1.1324902912504897,4.536989092511396,70.61111172637358,6.300000000000001
-51.9484748687099,13.887308286518437,1.2482393758803212,1.307679346160329,0.02546158234438438,0.9996757913566381,-0.9996757913566381,0.02546158234438438,-0.25052482046977176,6.598121035691924,-14.310248252035823,6.4
-51.945928710450005,13.987275866653775,1.2482393758803212,1.307679346160329,0.00704717959908342,0.9999751583194916,-0.9999751583194916,0.00704717959908342,0.18713391588789502,1.6749394421042312,-38.716281338773854,6.5
-51.94706568689102,14.08726726196694,1.2482393758803212,1.307679346160329,-0.011951097518436496,0.9999285730830417,-0.9999285730830417,-0.011951097518436496,0.08446306795107447,-1.1451352320628478,-11.720104099533502,6.6000000000000005
-51.948318903989545,14.187259408893105,1.2482393758803212,1.307679346160329,-0.009849404473400903,0.999951483438699,-0.999951483438699,-0.009849404473400903,-0.04189313052467456,-0.6690813778024696,6.091898802632305,6.7
-51.94903554172233,14.287254912595518,1.2511612135599188,1.307679346160329,-0.003572795244118785,0.9999936075464793,-0.9999936075464793,-0.003572795244118785,-0.04935320760941944,0.0732445284636131,4.082549769376071,6.800000000000001
-51.94903345154165,14.387254912573674,1.3076793461603362,1.307679346160329,2.0901806547494464e-05,0.9999999897815574,-0.9999999897815574,2.0901806547494464e-05,-0.027244224831951942,0.14742857607274465,0.13563742007324692,6.9
-51.94903136136098,14.48725491255183,1.3076793461603362,1.307679346160329,0.0018761171683030309,0.9999982300905972,-0.9999982300905972,0.0018761171683030309,-0.01986749239487051,0.10037201247826248,0.21649442363249505,7.0
-51.948658228933084,14.587254118805237,1.3076793461603362,1.307679346160329,0.00399437979847347,0.999992012433107,-0.999992012433107,0.00399437979847347,-0.007169822336299447,0.19072746079924366,0.30179212497091396,7.1000000000000005
-51.948232485810806,14.687253212515099,1.3076793461603362,1.307679346160329,0.003310081203065458,0.9999945116661302,-0.9999945116661302,0.003310081203065458,0.018277999764978226,0.16073043747244528,-1.118269693335668,7.2
-51.94799621425227,14.787252549913964,1.3076793461603362,1.307679346160329,0.0003387875751373117,0.9999999326114477,-0.9999999326114477,0.0003387875751373117,0.02497626515818961,-0.03292647786788996,-1.3372090802591265,7.300000000000001
-51.948164728563796,14.887252407928496,1.3076793461603362,1.307679346160329,-0.0016851430983661768,0.999998570145347,-0.999998570145347,-0.0016851430983661768,0.011692704191400234,-0.10671137857938004,-0.09397775343172148,7.4
-51.948333242875314,14.987252265943031,1.3076793461603362,1.307679346160329,-0.001999763677129385,0.999997990470598,-0.999997990470598,-0.001999763677129385,0.003633989442313604,-0.05172202855423425,0.2842896818854741,7.5
-51.94856468127115,15.087251991985347,1.3076793461603362,1.307679346160329,-0.0024119400802622014,0.9999970812682649,-0.9999970812682649,-0.0024119400802622014,0.0013482984805533828,-0.04985344220228522,-0.02629399805352272,7.6000000000000005
-51.94881563087909,15.187251677106323,1.2482393758803212,1.307679346160329,-0.002269423015775193,0.9999974148562439,-0.9999974148562439,-0.002269423015775193,-0.006336698998143439,-0.056980828164938796,-9.28516628580107,7.7
-51.94901856576936,15.287251428712121,1.2482393758803212,1.307679346160329,-0.0011446008041361509,0.9999993349442725,-0.9999993349442725,-0.0011446008041361509,-0.010047867152434376,-1.9068866993624993,-24.14723766044928,7.800000000000001
-51.949044550903984,15.387251425335986,1.2482393758803212,1.307679346160329,-0.0002598513437085028,0.9999999562386388,-0.9999999562386388,-0.0002598513437085028,-0.3877140388706433,-4.886428360254795,2.917104400035171,7.9
-51.94907053603862,15.487251421959849,1.2482393758803212,1.307679346160329,0.07687338023885654,0.9970408533690592,-0.9970408533690592,0.07687338023885654,-0.9873335392033934,-1.3234658193554651,61.1918025962197,8.0
-51.93376442097573,15.585433341311616,1.2482393758803212,1.307679346160329,0.1943683043218485,0.9809286121807718,-0.9809286121807718,0.1943683043218485,-0.6524072027417364,7.351932158989145,46.60223503694277,8.1
-51.91035204865139,15.682654022352981,1.2482393758803212,1.307679346160329,0.20594562951711815,0.9785634254499153,-0.9785634254499153,0.20594562951711815,0.4830528925944357,7.99698118803309,-37.85671917239278,8.200000000000001
-51.89268728415954,15.780613903311254,1.2482393758803212,1.3339727543174906,0.09860977056387521,0.995126169407566,-0.995126169407566,0.09860977056387521,0.9469890348648818,-0.21941167548941154,-60.9798343529458,8.3
-51.890737546941914,15.88059489412842,1.2483522360697112,1.367232176641648,0.01949737198131554,0.9998098981735591,-0.9998098981735591,0.01949737198131554,0.43917055749655337,-4.198985682556071,-7.954941069724688,8.4
-51.888787809724285,15.980575884945585,1.3410516991890884,1.3931870780221545,0.01042068218178954,0.9999456932161099,-0.9999456932161099,0.01042068218178954,0.10719189835366763,-1.8103998894343492,18.540650291330312,8.5
-51.888653558417936,16.080569839425696,1.3076793461603362,1.3076793461603258,-0.001937622601221633,0.9999981128071954,-0.9999981128071954,-0.001937622601221633,0.07709057960968355,-0.49085562429000845,6.838398181441071,8.6
-51.88917532062443,16.180568478237433,1.3076793461603362,1.3076793461603258,-0.0049973528496120335,0.9999875031541603,-0.9999875031541603,-0.0049973528496120335,0.009020773495665931,-0.44272025314613495,-8.382188383192126,8.700000000000001
-51.8896530287457,16.28056729159954,1.3076793461603362,1.3076793461603258,-0.0037418817115006477,0.999992989136045,-0.999992989136045,-0.0037418817115006477,-0.011453471019543448,-2.1672933009284336,-25.580416819505242,8.8
-51.88992369640256,16.380566925293966,1.3076793461603362,1.3076793461603258,-0.0027066765415689306,0.9999963269443043,-0.9999963269443043,-0.0027066765415689306,-0.4244378866900208,-5.558803617047183,2.117082643095115,8.9
-51.890194364059425,16.48056655898839,1.2863298638549818,1.3076793461603258,0.08183324279107615,0.996646025533922,-0.996646025533922,0.08183324279107615,-1.1232141944289802,-1.7438767723094106,72.06048125687914,9.0
-51.87368833817128,16.578297147175064,1.2482393758803212,1.3076793461603258,0.21791395191666446,0.9759679756241021,-0.9759679756241021,0.21791395191666446,-0.7732132411519029,8.853292634328644,60.719807052205546,9.1
-51.846863443220144,16.67463210973208,1.2482393758803212,1.3076793461603258,0.23420327990147208,0.9721876380576315,-0.9721876380576315,0.23420327990147208,0.6474443324367488,10.400084638131698,-47.43617583294569,9.200000000000001
-51.82706057598474,16.771850943719308,1.2482393758803212,1.3671193164403397,0.08933909939486002,0.9960012575876038,-0.9960012575876038,0.08933909939486002,1.306803686474437,-0.6339425322604952,-86.27805308265908,9.3
-51.82917535809302,16.871828579701734,1.2482393758803212,1.3671193164403397,-0.02114782087131367,0.9997763498264975,-0.9997763498264975,-0.02114782087131367,0.5206558259846498,-6.855525978400118,-13.109601751353516,9.4
-51.8312901402013,16.97180621568416,1.3170060980515068,1.4172326791597385,-0.01600779930896107,0.9998718569700594,-0.9998718569700594,-0.01600779930896107,-0.06430150920558686,-3.255862882531199,14.879181755486984,9.5
-51.83237683324999,17.071797660301815,1.3245332323500194,1.3245332323500147,-0.008289441510407317,0.999965631988977,-0.999965631988977,-0.008289441510407317,-0.13051675052159004,-3.8796896273027213,-16.821113766612,9.600000000000001
-51.832948001039874,17.171796029125293,1.3076793461603362,1.3076793461603258,0.010137139420234078,0.9999486078587861,-0.9999486078587861,0.010137139420234078,-0.8402394346661312,-6.6200856358535995,38.67299702536012,9.700000000000001
-51.83035402248047,17.27133194005172,1.2580143675256108,1.3076793461603258,0.16056081907309072,0.9870259384391378,-0.9870259384391378,0.16056081907309072,-1.45453387769231,3.854909777769303,105.85049548887234,9.8
-51.80119609097884,17.366986605544557,1.2482393758803212,1.3311637766962143,0.2915793121004623,0.956546645362902,-0.956546645362902,0.2915793121004623,-0.06925747911227051,14.55001346192087,5.474910255758629,9.9
-51.77203815947722,17.462641271037395,1.2482393758803212,1.3671193164403397,0.17432563537895543,0.9846880483665028,-0.9846880483665028,0.17432563537895543,1.455468814691864,4.949891828921029,-126.7786454076807,10.0
-51.766768013719,17.561455515021397,1.2482393758803212,1.3671193164403397,0.00998052315733778,0.999950183276026,-0.999950183276026,0.00998052315733778,0.9207208866719353,-10.80571561961527,-86.05952738111803,10.100000000000001
-51.77005432957067,17.66140150107448,1.2526221374894138,1.3715020785121337,-0.009548467531334098,0.9999544023089849,-0.9999544023089849,-0.009548467531334098,-0.7056743092311901,-12.262013647302577,69.76343613597831,10.200000000000001
-51.76867098174114,17.760742075398145,1.345321595875552,1.3889171813356949,0.1521857745502003,0.9883518957161201,-0.9883518957161201,0.1521857745502003,-1.5316818427885805,3.1469716075803924,135.3612038557182,10.3
-51.74000615947004,17.856545665958034,1.296217715558597,1.3076793461603229,0.2866482198444497,0.9580358960185199,-0.9580358960185199,0.2866482198444497,-0.07627998771511155,14.810227123841067,6.660465190876132,10.4
-51.71134133719895,17.95234925651792,1.2482393758803212,1.3524003989432392,0.16768549893573373,0.9858405313269304,-0.9858405313269304,0.16768549893573373,1.4303635819796328,4.479064645755619,-128.12908735408314,10.5
-51.70686625755425,18.051378604525397,1.2482393758803212,1.367119316440336,0.009631620555994362,0.9999536048165203,-0.9999536048165203,0.009631620555994362,0.8195329414360123,-10.815590346975565,-78.10083445457884,10.600000000000001
-51.70942458836062,18.15134587388635,1.2482393758803212,1.367119316440336,0.003635066751103951,0.9999933830821525,-0.9999933830821525,0.003635066751103951,-0.7327544874154803,-11.141102245160152,69.72433333923253,10.700000000000001
-51.7061421993255,18.250564338185278,1.333298795306762,1.4009399819044868,0.15664316515696644,0.9876552529004697,-0.9876552529004697,0.15664316515696644,-1.4086875075960181,3.129276320870942,119.37465549695439,10.8
-51.678448642405755,18.346653187200825,1.3082405161740551,1.308240516174042,0.27693556642808154,0.9608884805466021,-0.9608884805466021,0.27693556642808154,-0.1068992232412919,12.733828854230728,2.107069629439553,10.9
-51.65075508548601,18.442742036216373,1.2749810933115684,1.3076793461603229,0.17848835563392607,0.9839420139186861,-0.9839420139186861,0.17848835563392607,1.1380782632501276,3.550690246758853,-102.87326753426693,11.0
-51.643014490853645,18.541988901487926,1.2482393758803212,1.367119316440336,0.055508199347825624,0.998458221336739,-0.998458221336739,0.055508199347825624,0.6032388261104787,-7.840824652622659,-50.63548614359662,11.100000000000001
-51.639681261836884,18.64193333397079,1.2482393758803212,1.367119316440336,0.05814846935004002,0.9983079361985118,-0.9983079361985118,0.05814846935004002,-0.43008666727440414,-6.576406981960472,50.03994043358125,11.200000000000001
-51.63140529643321,18.741298548884274,1.3212759947379704,1.4129627824732804,0.14114488792761828,0.989988939609195,-0.989988939609195,0.14114488792761828,-0.7120425702816158,2.167163434093593,66.34290233458864,11.3
-51.6115414336273,18.839305828993602,1.320263330704926,1.3202633307049156,0.1986386260726352,0.9800727912925531,-0.9800727912925531,0.1986386260726352,0.003346019544314441,6.692173484957258,-4.182058857287699,11.4
-51.5916775708214,18.93731310910293,1.28700389324572,1.3076793461603191,0.14053854211861172,0.9900751982229412,-0.9900751982229412,0.14053854211861172,0.6263921267098359,1.3307516626360532,-56.37077205412201,11.5
-51.58349399806146,19.036896254430463,1.2482393758803212,1.3616142212561144,0.07504611028779229,0.9971800546150531,-0.9971800546150531,0.07504611028779229,0.2694963520715251,-4.581980925867144,-22.586389765131802,11.600000000000001
-51.57667479420605,19.136663475794887,1.2759937351083854,1.3948736785985134,0.08686227645028607,0.9962203194655798,-0.9962203194655798,0.08686227645028607,-0.2900040584635928,-3.186526290390308,24.31024985602595,11.700000000000001
-51.56613349738126,19.236003211333838,1.3655456077967902,1.3655456077968062,0.13270778319295062,0.9911551968598344,-0.9911551968598344,0.13270778319295062,-0.3678089060065365,0.2800690453380476,20.213190013648344,11.8
-51.55015677998838,19.334718683785464,1.3076793461603362,1.3076793461603191,0.15976717233114263,0.9871547146447265,-0.9871547146447265,0.15976717233114263,-0.23399024939598326,0.8561117123393608,7.946950886906784,11.9
-51.534180062595496,19.43343415623709,1.29902669317987,1.3163319991407851,0.17896194034929003,0.9838559873794979,-0.9838559873794979,0.17896194034929003,-0.19658656353866433,1.8694592227194045,17.15154655860066,12.0
-51.51437142497745,19.531451216520008,1.2482393758803212,1.3671193164403328,0.19843348140032258,0.9801143471346646,-0.9801143471346646,0.19843348140032258,0.13990159514789763,4.286421024059493,1.15110931336314,12.100000000000001
-51.49449363999515,19.629455673889034,1.2639709212121562,1.382850863432998,0.15121813527043265,0.9885004074393416,-0.9885004074393416,0.15121813527043265,0.6606976412732344,2.0996810853920325,-49.60447992947794,12.200000000000001
-51.48421463258063,19.728583667055823,1.356670367018026,1.3775684101932268,0.06801422673510475,0.9976843413199898,-0.9976843413199898,0.06801422673510475,0.5598378122263041,-5.634474961836096,-54.52550405714543,12.3
-51.48092236411696,19.828529457204098,1.3076793461603362,1.3076793461603158,0.03997598661978806,0.9992006307428635,-0.9992006307428635,0.03997598661978806,-0.466197351093985,-8.805419726037053,26.45135887072247,12.4
-51.47622616091106,19.928255685330786,1.3076793461603362,1.3076793461603158,0.16158063619067237,0.9868595025931797,-0.9868595025931797,0.16158063619067237,-1.2012461329811066,-0.34420318769160213,76.19310168218469,12.5
-51.44884642104132,20.02443442437776,1.2482393758803212,1.3671193164403297,0.2737973959594998,0.9617873808518166,-0.9617873808518166,0.2737973959594998,-0.5350379886323055,6.433200610399885,16.463074326420035,12.600000000000001
-51.421466681171566,20.120613163424725,1.3113881425124132,1.422850634698841,0.26712295542208825,0.9636624443681736,-0.9636624443681736,0.26712295542208825,0.08539398909887035,2.948411677592405,-35.20621358977662,12.700000000000001
-51.39542430293277,20.217157991839283,1.3301511944132471,1.3301511944132418,0.2573331129034788,0.9663227457753735,-0.9663227457753735,0.2573331129034788,0.05464434688617563,-0.6080421075554393,-17.811505073803428,12.8
-51.370001469491825,20.31387241444436,1.3076793461603362,1.3076793461603158,0.25657540566217324,0.9665242062198756,-0.9665242062198756,0.25657540566217324,-0.03621443241221752,-0.613889337168281,16.316552224427006,12.9
-51.34411007001148,20.410459637856476,1.2636323227681547,1.3517263695524964,0.2643253327419861,0.9644335635336698,-0.9644335635336698,0.2643253327419861,-0.06813352054748058,2.655268337329962,32.485283923520605,13.0
-51.31713794969283,20.506753483586703,1.248239395685555,1.367119338131789,0.2697212004892867,0.9629384476728605,-0.9629384476728605,0.2697212004892867,0.4948392350537749,5.883167447535841,-15.06823909392939,13.100000000000001
-51.29016582937418,20.603047329316926,1.299365341943623,1.3671193886056403,0.16687911213517145,0.985977353595582,-0.985977353595582,0.16687911213517145,1.1084999689596875,-0.3583794814559163,-71.81924343103216,13.200000000000001
-51.28397705880986,20.702679067186267,1.3076793461603362,1.3326246955360008,0.053677747276073766,0.9985583004657432,-0.9985583004657432,0.053677747276073766,0.42316333876259166,-8.480681238670593,-26.633793637241173,13.3
-51.279440111468396,20.802576094713718,1.307679413753546,1.3671193871060017,0.0821920200351189,0.9966165018654951,-0.9966165018654951,0.0821920200351189,-0.5876362787744313,-5.685138208904151,40.33460543139882,13.4
-51.26758122683354,20.90148616187053,1.307679377998247,1.307679377998244,0.17022365944927528,0.9854054422920192,-0.9854054422920192,0.17022365944927528,-0.7138643030182387,-0.41376015239082853,26.12382573652729,13.5
-51.245505611170096,20.999019065001114,1.3076793529465973,1.3135230286142396,0.22263322363372742,0.9749022657330131,-0.9749022657330131,0.22263322363372742,-0.670388309252597,-0.4603730615986934,10.900979374947699,13.600000000000001
-51.223061466356036,21.096436469156277,1.3076794151879825,1.3280162890011573,0.30091002826954644,0.9536525231030817,-0.9536525231030817,0.30091002826954644,-0.8059389153379773,1.766435722598711,27.281048065331657,13.700000000000001
-51.18552139475492,21.18912273040455,1.3076793461603362,1.3076793461603091,0.37540071225713656,0.9268626032141091,-0.9268626032141091,0.37540071225713656,-0.3171011647328547,4.9958365514676375,4.861058666502728,13.8
-51.14798132315381,21.281808991652824,1.3076793461603362,1.3538613177830243,0.3610610480105711,0.9325421704162913,-0.9325421704162913,0.3610610480105711,0.19322839495555022,2.738647455899257,-20.666084420056833,13.9
-51.11332644225291,21.375586593150977,1.2876779448083098,1.3671193407237998,0.3393216201656107,0.9406704088495494,-0.9406704088495494,0.3393216201656107,0.23062832644699666,0.86261966745627,-8.788631364770033,14.0
-51.08012719872297,21.4699147979947,1.301500290286854,1.3138585400891354,0.3176680761702678,0.9482019686592938,-0.9482019686592938,0.3176680761702678,0.3657523284468042,0.9809211829452502,-11.078240979219418,14.100000000000001
